1613416624830,POST,47,200
1613416624877,POST,51,200
1613416624928,POST,45,200
1613416624973,POST,51,200
1613416625024,POST,150,200
1613416625174,POST,47,200
1613416625221,POST,49,200
1613416625270,POST,45,200
1613416625315,POST,46,200
1613416625361,POST,50,200
1613416625411,POST,47,200
1613416625458,POST,50,200
1613416625508,POST,46,200
1613416625554,POST,48,200
1613416625602,POST,48,200
1613416625650,POST,40,200
1613416625690,POST,46,200
1613416625736,POST,49,200
1613416625785,POST,47,200
1613416625832,POST,47,200
1613416625879,POST,50,200
1613416625929,POST,45,200
1613416625974,POST,53,200
1613416626027,POST,41,200
1613416626068,POST,49,200
1613416626117,POST,60,200
1613416626177,POST,108,200
1613416626285,POST,103,200
1613416626388,POST,99,200
1613416626487,POST,97,200
1613416626584,POST,93,200
1613416626677,POST,108,200
1613416626785,POST,92,200
1613416626877,POST,103,200
1613416626980,POST,101,200
1613416627081,POST,100,200
1613416627181,POST,97,200
1613416627278,POST,106,200
1613416627384,POST,99,200
1613416627483,POST,90,200
1613416627573,POST,108,200
1613416627681,POST,96,200
1613416627777,POST,96,200
1613416627873,POST,94,200
1613416627967,POST,100,200
1613416628067,POST,94,200
1613416628161,POST,95,200
1613416628256,POST,90,200
1613416628346,POST,96,200
1613416628442,POST,104,200
1613416628546,POST,98,200
1613416628644,POST,99,200
1613416628743,POST,94,200
1613416628837,POST,101,200
1613416628938,POST,98,200
1613416629036,POST,94,200
1613416629130,POST,101,200
1613416629231,POST,96,200
1613416629327,POST,98,200
1613416629425,POST,101,200
1613416629526,POST,99,200
1613416629625,POST,95,200
1613416629720,POST,95,200
1613416629815,POST,102,200
1613416629917,POST,99,200
1613416630016,POST,99,200
1613416630115,POST,98,200
1613416630213,POST,96,200
1613416630309,POST,97,200
1613416630406,POST,91,200
1613416630497,POST,95,200
1613416630592,POST,98,200
1613416630690,POST,93,200
1613416630783,POST,93,200
1613416630876,POST,96,200
1613416630972,POST,95,200
1613416631067,POST,94,200
1613416631161,POST,104,200
1613416631265,POST,92,200
1613416631357,POST,100,200
1613416631457,POST,99,200
1613416631556,POST,93,200
1613416631649,POST,97,200
1613416631746,POST,111,200
1613416631857,POST,108,200
1613416631965,POST,96,200
1613416632061,POST,95,200
1613416632156,POST,93,200
1613416632249,POST,97,200
1613416632346,POST,111,200
1613416632457,POST,88,200
1613416632545,POST,103,200
1613416632648,POST,93,200
1613416632741,POST,101,200
1613416632842,POST,97,200
1613416632939,POST,100,200
1613416633039,POST,90,200
1613416633129,POST,100,200
1613416633229,POST,97,200
1613416633326,POST,89,200
1613416633415,POST,92,200
1613416633507,POST,99,200
1613416633606,POST,96,200
1613416633702,POST,95,200
1613416633797,POST,96,200
1613416633893,POST,92,200
1613416633985,POST,98,200
1613416634083,POST,103,200
1613416634186,POST,95,200
1613416634281,POST,101,200
1613416634382,POST,95,200
1613416634477,POST,98,200
1613416634575,POST,98,200
1613416634673,POST,95,200
1613416634768,POST,95,200
1613416634863,POST,94,200
1613416634957,POST,94,200
1613416635051,POST,94,200
1613416635145,POST,97,200
1613416635242,POST,98,200
1613416635340,POST,106,200
1613416635446,POST,95,200
1613416635541,POST,104,200
1613416635645,POST,105,200
1613416635750,POST,89,200
1613416635839,POST,101,200
1613416635940,POST,127,200
1613416636067,POST,90,200
1613416636157,POST,96,200
1613416636253,POST,96,200
1613416636349,POST,92,200
1613416636441,POST,91,200
1613416636532,POST,97,200
1613416636629,POST,94,200
1613416636723,POST,95,200
1613416636818,POST,97,200
1613416636915,POST,100,200
1613416637015,POST,92,200
1613416637107,POST,96,200
1613416637203,POST,96,200
1613416637299,POST,88,200
1613416637387,POST,101,200
1613416637488,POST,90,200
1613416637578,POST,92,200
1613416637670,POST,98,200
1613416637768,POST,91,200
1613416637859,POST,94,200
1613416637953,POST,100,200
1613416638053,POST,98,200
1613416638151,POST,101,200
1613416638252,POST,96,200
1613416638348,POST,93,200
1613416638441,POST,97,200
1613416638538,POST,96,200
1613416638634,POST,99,200
1613416638733,POST,92,200
1613416638825,POST,106,200
1613416638931,POST,87,200
1613416639018,POST,104,200
1613416639122,POST,95,200
1613416639217,POST,98,200
1613416639315,POST,105,200
1613416639420,POST,94,200
1613416639514,POST,97,200
1613416639611,POST,93,200
1613416639704,POST,97,200
1613416639801,POST,92,200
1613416639893,POST,101,200
1613416639994,POST,95,200
1613416640089,POST,98,200
1613416640188,POST,91,200
1613416640279,POST,96,200
1613416640375,POST,104,200
1613416640479,POST,96,200
1613416640575,POST,99,200
1613416640674,POST,97,200
1613416640771,POST,92,200
1613416640863,POST,96,200
1613416640959,POST,100,200
1613416641059,POST,95,200
1613416641154,POST,102,200
1613416641256,POST,94,200
1613416641350,POST,98,200
1613416641448,POST,93,200
1613416641541,POST,102,200
1613416641643,POST,95,200
1613416641738,POST,104,200
1613416641842,POST,95,200
1613416641937,POST,94,200
1613416642031,POST,95,200
1613416642126,POST,94,200
1613416642220,POST,93,200
1613416642313,POST,96,200
1613416642409,POST,122,200
1613416642531,POST,92,200
1613416642623,POST,96,200
1613416642719,POST,96,200
1613416642815,POST,96,200
1613416642911,POST,99,200
1613416643010,POST,131,200
1613416643141,POST,65,200
1613416643206,POST,96,200
1613416643302,POST,94,200
1613416643396,POST,95,200
1613416643491,POST,97,200
1613416643588,POST,98,200
1613416643686,POST,96,200
1613416643782,POST,95,200
1613416643877,POST,94,200
1613416643971,POST,101,200
1613416644072,POST,90,200
1613416644162,POST,96,200
1613416644258,POST,98,200
1613416644356,POST,104,200
1613416644460,POST,93,200
1613416644553,POST,94,200
1613416644647,POST,97,200
1613416644744,POST,97,200
1613416644841,POST,96,200
1613416644937,POST,88,200
1613416645025,POST,94,200
1613416645119,POST,94,200
1613416645213,POST,96,200
1613416645309,POST,97,200
1613416645406,POST,92,200
1613416645498,POST,98,200
1613416645596,POST,124,200
1613416645720,POST,94,200
1613416645814,POST,100,200
1613416645914,POST,96,200
1613416646010,POST,94,200
1613416646104,POST,94,200
1613416646198,POST,97,200
1613416646295,POST,90,200
1613416646385,POST,110,200
1613416646495,POST,76,200
1613416646571,POST,91,200
1613416646662,POST,95,200
1613416646757,POST,95,200
1613416646852,POST,102,200
1613416646954,POST,96,200
1613416647050,POST,104,200
1613416647154,POST,88,200
1613416647242,POST,93,200
1613416647335,POST,105,200
1613416647440,POST,90,200
1613416647530,POST,96,200
1613416647626,POST,94,200
1613416647720,POST,95,200
1613416647815,POST,95,200
1613416647910,POST,96,200
1613416648006,POST,93,200
1613416648099,POST,89,200
1613416648188,POST,97,200
1613416648285,POST,95,200
1613416648380,POST,98,200
1613416648478,POST,94,200
1613416648572,POST,98,200
1613416648670,POST,89,200
1613416648759,POST,95,200
1613416648854,POST,95,200
1613416648949,POST,97,200
