1613403486172,POST,24,200
1613403486196,POST,26,200
1613403486196,POST,26,200
1613403486223,POST,25,200
1613403486222,POST,26,200
1613403486248,POST,24,200
1613403486248,POST,25,200
1613403486273,POST,23,200
1613403486272,POST,50,200
1613403486296,POST,26,200
1613403486279,POST,47,200
1613403486277,POST,50,200
1613403486275,POST,52,200
1613403486322,POST,27,200
1613403486327,POST,25,200
1613403486327,POST,25,200
1613403486327,POST,26,200
1613403486322,POST,30,200
1613403486349,POST,25,200
1613403486352,POST,26,200
1613403486353,POST,26,200
1613403486353,POST,26,200
1613403486353,POST,27,200
1613403486374,POST,26,200
1613403486378,POST,26,200
1613403486379,POST,25,200
1613403486379,POST,25,200
1613403486380,POST,24,200
1613403486400,POST,27,200
1613403486404,POST,28,200
1613403486404,POST,28,200
1613403486405,POST,27,200
1613403486405,POST,28,200
1613403486432,POST,27,200
1613403486428,POST,31,200
1613403486433,POST,26,200
1613403486433,POST,27,200
1613403486433,POST,27,200
1613403486459,POST,27,200
1613403486459,POST,27,200
1613403486460,POST,27,200
1613403486460,POST,27,200
1613403486460,POST,27,200
1613403486486,POST,21,200
1613403486487,POST,25,200
1613403486487,POST,25,200
1613403486488,POST,25,200
1613403486487,POST,26,200
1613403486507,POST,26,200
1613403486513,POST,25,200
1613403486513,POST,25,200
1613403486513,POST,26,200
1613403486513,POST,26,200
1613403486533,POST,24,200
1613403486538,POST,24,200
1613403486538,POST,24,200
1613403486539,POST,24,200
1613403486539,POST,24,200
1613403486557,POST,32,200
1613403486563,POST,26,200
1613403486563,POST,26,200
1613403486563,POST,27,200
1613403486563,POST,27,200
1613403486590,POST,26,200
1613403486589,POST,27,200
1613403486589,POST,28,200
1613403486590,POST,27,200
1613403486590,POST,27,200
1613403486616,POST,28,200
1613403486616,POST,28,200
1613403486617,POST,28,200
1613403486617,POST,28,200
1613403486617,POST,39,200
1613403486644,POST,30,200
1613403486645,POST,29,200
1613403486644,POST,30,200
1613403486645,POST,30,200
1613403486656,POST,25,200
1613403486674,POST,22,200
1613403486675,POST,25,200
1613403486675,POST,25,200
1613403486675,POST,29,200
1613403486681,POST,23,200
1613403486696,POST,27,200
1613403486700,POST,30,200
1613403486701,POST,30,200
1613403486704,POST,27,200
1613403486704,POST,28,200
1613403486723,POST,22,200
1613403486731,POST,22,200
1613403486731,POST,27,200
1613403486732,POST,26,200
1613403486732,POST,27,200
1613403486745,POST,29,200
1613403486758,POST,26,200
1613403486753,POST,32,200
1613403486758,POST,27,200
1613403486759,POST,26,200
1613403486775,POST,24,200
1613403486785,POST,27,200
1613403486785,POST,27,200
1613403486785,POST,27,200
1613403486785,POST,30,200
1613403486799,POST,24,200
1613403486813,POST,27,200
1613403486812,POST,28,200
1613403486815,POST,25,200
1613403486813,POST,27,200
1613403486823,POST,26,200
1613403486840,POST,26,200
1613403486841,POST,25,200
1613403486841,POST,27,200
1613403486840,POST,28,200
1613403486849,POST,25,200
1613403486866,POST,28,200
1613403486866,POST,28,200
1613403486868,POST,26,200
1613403486874,POST,23,200
1613403486868,POST,30,200
1613403486894,POST,22,200
1613403486894,POST,22,200
1613403486894,POST,23,200
1613403486897,POST,22,200
1613403486898,POST,25,200
1613403486916,POST,27,200
1613403486916,POST,27,200
1613403486919,POST,28,200
1613403486924,POST,24,200
1613403486917,POST,31,200
1613403486943,POST,25,200
1613403486943,POST,25,200
1613403486947,POST,24,200
1613403486948,POST,24,200
1613403486949,POST,23,200
1613403486968,POST,26,200
1613403486968,POST,26,200
1613403486972,POST,25,200
1613403486972,POST,26,200
1613403486973,POST,25,200
1613403486994,POST,26,200
1613403486994,POST,29,200
1613403486997,POST,28,200
1613403486999,POST,27,200
1613403486999,POST,28,200
1613403487020,POST,26,200
1613403487025,POST,25,200
1613403487024,POST,26,200
1613403487026,POST,24,200
1613403487027,POST,23,200
1613403487046,POST,26,200
1613403487050,POST,25,200
1613403487050,POST,26,200
1613403487051,POST,25,200
1613403487051,POST,26,200
1613403487072,POST,23,200
1613403487075,POST,24,200
1613403487076,POST,24,200
1613403487076,POST,27,200
1613403487078,POST,26,200
1613403487096,POST,27,200
1613403487099,POST,28,200
1613403487100,POST,28,200
1613403487104,POST,26,200
1613403487104,POST,26,200
1613403487123,POST,24,200
1613403487127,POST,24,200
1613403487128,POST,24,200
1613403487130,POST,26,200
1613403487130,POST,26,200
1613403487151,POST,23,200
1613403487152,POST,22,200
1613403487148,POST,26,200
1613403487156,POST,26,200
1613403487156,POST,26,200
1613403487174,POST,26,200
1613403487175,POST,25,200
1613403487175,POST,26,200
1613403487182,POST,24,200
1613403487182,POST,29,200
1613403487200,POST,26,200
1613403487200,POST,26,200
1613403487201,POST,29,200
1613403487206,POST,29,200
1613403487211,POST,24,200
1613403487226,POST,26,200
1613403487230,POST,22,200
1613403487226,POST,26,200
1613403487236,POST,30,200
1613403487235,POST,31,200
1613403487252,POST,26,200
1613403487253,POST,25,200
1613403487253,POST,25,200
1613403487266,POST,26,200
1613403487266,POST,26,200
1613403487278,POST,26,200
1613403487279,POST,25,200
1613403487279,POST,25,200
1613403487293,POST,22,200
1613403487292,POST,23,200
1613403487304,POST,26,200
1613403487305,POST,26,200
1613403487304,POST,28,200
1613403487316,POST,28,200
1613403487315,POST,33,200
1613403487330,POST,29,200
1613403487332,POST,28,200
1613403487332,POST,29,200
1613403487345,POST,28,200
1613403487349,POST,24,200
1613403487360,POST,23,200
1613403487362,POST,26,200
1613403487360,POST,28,200
1613403487373,POST,27,200
1613403487374,POST,27,200
1613403487383,POST,29,200
1613403487389,POST,23,200
1613403487389,POST,24,200
1613403487400,POST,26,200
1613403487401,POST,26,200
1613403487412,POST,24,200
1613403487413,POST,23,200
1613403487413,POST,23,200
1613403487427,POST,26,200
1613403487427,POST,26,200
1613403487436,POST,26,200
1613403487437,POST,25,200
1613403487436,POST,26,200
1613403487453,POST,27,200
1613403487462,POST,21,200
1613403487453,POST,31,200
1613403487463,POST,26,200
1613403487463,POST,26,200
1613403487481,POST,23,200
1613403487484,POST,26,200
1613403487489,POST,27,200
1613403487489,POST,27,200
1613403487485,POST,31,200
1613403487504,POST,27,200
1613403487511,POST,25,200
1613403487516,POST,26,200
1613403487516,POST,26,200
1613403487517,POST,26,200
1613403487532,POST,26,200
1613403487536,POST,30,200
1613403487542,POST,24,200
1613403487542,POST,24,200
1613403487543,POST,24,200
1613403487558,POST,26,200
1613403487566,POST,21,200
1613403487567,POST,26,200
1613403487566,POST,28,200
1613403487567,POST,27,200
1613403487587,POST,23,200
1613403487584,POST,27,200
1613403487594,POST,22,200
1613403487594,POST,26,200
1613403487594,POST,27,200
1613403487610,POST,25,200
1613403487611,POST,30,200
1613403487616,POST,30,200
1613403487620,POST,27,200
1613403487621,POST,26,200
1613403487636,POST,25,200
1613403487641,POST,29,200
1613403487647,POST,23,200
1613403487647,POST,23,200
1613403487647,POST,24,200
1613403487661,POST,27,200
1613403487671,POST,21,200
1613403487670,POST,22,200
1613403487671,POST,25,200
1613403487671,POST,25,200
1613403487688,POST,23,200
1613403487692,POST,24,200
1613403487696,POST,24,200
1613403487692,POST,28,200
1613403487696,POST,28,200
1613403487711,POST,24,200
1613403487720,POST,23,200
1613403487716,POST,28,200
1613403487720,POST,27,200
1613403487724,POST,24,200
1613403487735,POST,24,200
1613403487744,POST,23,200
1613403487744,POST,28,200
1613403487748,POST,24,200
1613403487748,POST,24,200
1613403487759,POST,24,200
1613403487768,POST,26,200
1613403487772,POST,26,200
1613403487772,POST,26,200
1613403487772,POST,26,200
1613403487783,POST,27,200
1613403487794,POST,26,200
1613403487798,POST,28,200
1613403487799,POST,27,200
1613403487799,POST,27,200
1613403487810,POST,25,200
1613403487820,POST,25,200
1613403487826,POST,24,200
1613403487827,POST,24,200
1613403487826,POST,25,200
1613403487835,POST,24,200
1613403487851,POST,25,200
1613403487846,POST,30,200
1613403487852,POST,24,200
1613403487850,POST,26,200
1613403487859,POST,24,200
1613403487876,POST,26,200
1613403487876,POST,26,200
1613403487877,POST,25,200
1613403487883,POST,22,200
1613403487877,POST,29,200
1613403487905,POST,26,200
1613403487902,POST,30,200
1613403487902,POST,30,200
1613403487903,POST,29,200
1613403487906,POST,26,200
1613403487932,POST,26,200
1613403487932,POST,26,200
1613403487932,POST,26,200
1613403487933,POST,26,200
1613403487933,POST,27,200
1613403487958,POST,25,200
1613403487959,POST,25,200
1613403487958,POST,26,200
1613403487960,POST,24,200
1613403487960,POST,25,200
1613403487984,POST,21,200
1613403487984,POST,28,200
1613403487984,POST,28,200
1613403487985,POST,27,200
1613403487984,POST,28,200
1613403488005,POST,26,200
1613403488012,POST,24,200
1613403488012,POST,25,200
1613403488012,POST,26,200
1613403488013,POST,25,200
1613403488031,POST,26,200
1613403488037,POST,25,200
1613403488036,POST,26,200
1613403488038,POST,24,200
1613403488038,POST,27,200
1613403488057,POST,24,200
1613403488062,POST,29,200
1613403488062,POST,29,200
1613403488066,POST,27,200
1613403488063,POST,30,200
1613403488081,POST,28,200
1613403488091,POST,22,200
1613403488093,POST,25,200
1613403488093,POST,26,200
1613403488091,POST,27,200
1613403488110,POST,25,200
1613403488114,POST,25,200
1613403488119,POST,25,200
1613403488119,POST,25,200
1613403488119,POST,25,200
1613403488135,POST,22,200
1613403488139,POST,27,200
1613403488144,POST,22,200
1613403488144,POST,28,200
1613403488145,POST,27,200
1613403488157,POST,24,200
1613403488166,POST,27,200
1613403488167,POST,33,200
1613403488172,POST,29,200
1613403488172,POST,29,200
1613403488181,POST,24,200
1613403488194,POST,21,200
1613403488200,POST,26,200
1613403488201,POST,25,200
1613403488205,POST,25,200
1613403488202,POST,29,200
1613403488215,POST,26,200
1613403488226,POST,26,200
1613403488227,POST,25,200
1613403488231,POST,24,200
1613403488231,POST,25,200
1613403488241,POST,26,200
1613403488255,POST,23,200
1613403488252,POST,26,200
1613403488252,POST,27,200
1613403488256,POST,23,200
1613403488267,POST,27,200
1613403488278,POST,26,200
1613403488278,POST,27,200
1613403488280,POST,25,200
1613403488279,POST,26,200
1613403488294,POST,25,200
1613403488304,POST,23,200
1613403488305,POST,27,200
1613403488305,POST,27,200
1613403488306,POST,26,200
1613403488320,POST,25,200
1613403488327,POST,29,200
1613403488332,POST,24,200
1613403488332,POST,24,200
1613403488333,POST,24,200
1613403488345,POST,26,200
1613403488356,POST,25,200
1613403488356,POST,26,200
1613403488356,POST,26,200
1613403488357,POST,26,200
1613403488371,POST,26,200
1613403488382,POST,25,200
1613403488382,POST,26,200
1613403488382,POST,27,200
1613403488383,POST,26,200
1613403488398,POST,26,200
1613403488408,POST,25,200
1613403488408,POST,26,200
1613403488409,POST,25,200
1613403488410,POST,25,200
1613403488424,POST,25,200
1613403488433,POST,26,200
1613403488434,POST,26,200
1613403488435,POST,26,200
1613403488450,POST,26,200
1613403488459,POST,26,200
1613403488460,POST,26,200
1613403488434,POST,52,200
1613403488461,POST,26,200
1613403488477,POST,25,200
1613403488486,POST,25,200
1613403488486,POST,26,200
1613403488486,POST,26,200
1613403488487,POST,26,200
1613403488502,POST,29,200
1613403488512,POST,23,200
1613403488512,POST,24,200
1613403488513,POST,23,200
1613403488513,POST,27,200
1613403488531,POST,24,200
1613403488535,POST,25,200
1613403488536,POST,25,200
1613403488540,POST,26,200
1613403488536,POST,30,200
1613403488555,POST,26,200
1613403488560,POST,25,200
1613403488561,POST,29,200
1613403488566,POST,24,200
1613403488566,POST,24,200
1613403488581,POST,27,200
1613403488585,POST,26,200
1613403488590,POST,21,200
1613403488590,POST,26,200
1613403488590,POST,26,200
1613403488611,POST,23,200
1613403488608,POST,26,200
1613403488612,POST,25,200
1613403488616,POST,26,200
1613403488616,POST,26,200
1613403488634,POST,21,200
1613403488634,POST,26,200
1613403488637,POST,26,200
1613403488642,POST,31,200
1613403488642,POST,31,200
1613403488655,POST,25,200
1613403488660,POST,23,200
1613403488664,POST,24,200
1613403488674,POST,26,200
1613403488673,POST,27,200
1613403488680,POST,27,200
1613403488684,POST,24,200
1613403488688,POST,23,200
1613403488700,POST,26,200
1613403488707,POST,24,200
1613403488700,POST,32,200
1613403488708,POST,28,200
1613403488711,POST,25,200
1613403488726,POST,26,200
1613403488731,POST,24,200
1613403488736,POST,24,200
1613403488736,POST,25,200
1613403488732,POST,30,200
1613403488752,POST,27,200
1613403488755,POST,26,200
1613403488761,POST,25,200
1613403488762,POST,24,200
1613403488760,POST,26,200
1613403488779,POST,26,200
1613403488781,POST,29,200
1613403488787,POST,24,200
1613403488787,POST,24,200
1613403488786,POST,25,200
1613403488811,POST,25,200
1613403488811,POST,25,200
1613403488806,POST,32,200
1613403488811,POST,27,200
1613403488811,POST,27,200
1613403488836,POST,26,200
1613403488838,POST,25,200
1613403488838,POST,25,200
1613403488839,POST,24,200
1613403488836,POST,52,200
1613403488863,POST,25,200
1613403488863,POST,25,200
1613403488864,POST,25,200
1613403488863,POST,26,200
1613403488888,POST,26,200
1613403488888,POST,26,200
1613403488889,POST,26,200
1613403488889,POST,26,200
1613403488890,POST,27,200
1613403488914,POST,26,200
1613403488915,POST,26,200
1613403488917,POST,24,200
1613403488940,POST,27,200
1613403488914,POST,53,200
1613403488941,POST,26,200
1613403488941,POST,26,200
1613403488916,POST,52,200
1613403488967,POST,23,200
1613403488967,POST,27,200
1613403488967,POST,27,200
1613403488968,POST,32,200
1613403488990,POST,26,200
1613403488994,POST,26,200
1613403488968,POST,52,200
1613403489000,POST,26,200
1613403488995,POST,31,200
1613403489016,POST,26,200
1613403489020,POST,22,200
1613403489020,POST,27,200
1613403489026,POST,27,200
1613403489026,POST,27,200
1613403489042,POST,22,200
1613403489042,POST,22,200
1613403489047,POST,27,200
1613403489054,POST,25,200
1613403489054,POST,25,200
1613403489064,POST,26,200
1613403489064,POST,26,200
1613403489074,POST,25,200
1613403489079,POST,25,200
1613403489080,POST,24,200
1613403489090,POST,25,200
1613403489090,POST,25,200
1613403489100,POST,26,200
1613403489105,POST,27,200
1613403489104,POST,28,200
1613403489116,POST,25,200
1613403489116,POST,25,200
1613403489126,POST,25,200
1613403489132,POST,24,200
1613403489132,POST,24,200
1613403489142,POST,26,200
1613403489142,POST,26,200
1613403489152,POST,26,200
1613403489157,POST,26,200
1613403489156,POST,27,200
1613403489168,POST,26,200
1613403489168,POST,26,200
1613403489178,POST,26,200
1613403489183,POST,26,200
1613403489183,POST,26,200
1613403489194,POST,25,200
1613403489194,POST,25,200
1613403489204,POST,25,200
1613403489209,POST,25,200
1613403489209,POST,25,200
1613403489219,POST,25,200
1613403489219,POST,25,200
1613403489229,POST,29,200
1613403489235,POST,27,200
1613403489244,POST,21,200
1613403489244,POST,21,200
1613403489235,POST,31,200
1613403489258,POST,25,200
1613403489265,POST,23,200
1613403489265,POST,23,200
1613403489262,POST,27,200
1613403489266,POST,23,200
1613403489288,POST,26,200
1613403489288,POST,26,200
1613403489289,POST,25,200
1613403489283,POST,31,200
1613403489290,POST,24,200
1613403489314,POST,21,200
1613403489314,POST,25,200
1613403489315,POST,24,200
1613403489314,POST,26,200
1613403489315,POST,26,200
1613403489335,POST,24,200
1613403489340,POST,23,200
1613403489340,POST,23,200
1613403489340,POST,24,200
1613403489341,POST,23,200
1613403489359,POST,27,200
1613403489364,POST,27,200
1613403489364,POST,27,200
1613403489364,POST,28,200
1613403489364,POST,28,200
1613403489386,POST,25,200
1613403489392,POST,23,200
1613403489392,POST,23,200
1613403489392,POST,24,200
1613403489393,POST,23,200
1613403489411,POST,26,200
1613403489416,POST,21,200
1613403489416,POST,26,200
1613403489416,POST,27,200
1613403489416,POST,27,200
1613403489438,POST,25,200
1613403489438,POST,25,200
1613403489442,POST,25,200
1613403489443,POST,25,200
1613403489443,POST,25,200
1613403489464,POST,25,200
1613403489463,POST,27,200
1613403489468,POST,26,200
1613403489468,POST,26,200
1613403489468,POST,26,200
1613403489490,POST,27,200
1613403489494,POST,23,200
1613403489490,POST,27,200
1613403489494,POST,26,200
1613403489494,POST,26,200
1613403489517,POST,24,200
1613403489517,POST,25,200
1613403489518,POST,27,200
1613403489520,POST,26,200
1613403489521,POST,25,200
1613403489546,POST,22,200
1613403489542,POST,26,200
1613403489542,POST,26,200
1613403489546,POST,27,200
1613403489546,POST,27,200
1613403489568,POST,26,200
1613403489568,POST,26,200
1613403489568,POST,29,200
1613403489574,POST,24,200
1613403489574,POST,24,200
1613403489594,POST,25,200
1613403489597,POST,23,200
1613403489594,POST,25,200
1613403489598,POST,26,200
1613403489598,POST,26,200
1613403489620,POST,26,200
1613403489620,POST,26,200
1613403489620,POST,26,200
1613403489624,POST,26,200
1613403489624,POST,26,200
1613403489646,POST,29,200
1613403489646,POST,30,200
1613403489646,POST,30,200
1613403489650,POST,26,200
1613403489650,POST,26,200
1613403489676,POST,25,200
1613403489675,POST,27,200
1613403489676,POST,25,200
1613403489676,POST,26,200
1613403489677,POST,26,200
1613403489702,POST,26,200
1613403489702,POST,26,200
1613403489703,POST,25,200
1613403489702,POST,26,200
1613403489704,POST,30,200
1613403489728,POST,26,200
1613403489728,POST,26,200
1613403489729,POST,25,200
1613403489729,POST,30,200
1613403489734,POST,26,200
