1613415522243,POST,47,200
1613415522290,POST,46,200
1613415522336,POST,48,200
1613415522384,POST,51,200
1613415522435,POST,47,200
1613415522482,POST,49,200
1613415522531,POST,48,200
1613415522579,POST,45,200
1613415522624,POST,48,200
1613415522672,POST,51,200
1613415522723,POST,46,200
1613415522769,POST,44,200
1613415522813,POST,46,200
1613415522859,POST,49,200
1613415522908,POST,46,200
1613415522954,POST,49,200
1613415523003,POST,51,200
1613415523054,POST,47,200
1613415523101,POST,45,200
1613415523146,POST,47,200
1613415523193,POST,46,200
1613415523239,POST,51,200
1613415523290,POST,49,200
1613415523339,POST,52,200
1613415523391,POST,46,200
1613415523437,POST,48,200
1613415523485,POST,46,200
1613415523531,POST,49,200
1613415523580,POST,49,200
1613415523629,POST,54,200
1613415523683,POST,41,200
1613415523724,POST,45,200
1613415523769,POST,53,200
1613415523822,POST,42,200
1613415523864,POST,48,200
1613415523912,POST,47,200
1613415523959,POST,51,200
1613415524010,POST,47,200
1613415524057,POST,49,200
1613415524106,POST,48,200
1613415524154,POST,46,200
1613415524200,POST,46,200
1613415524246,POST,48,200
1613415524294,POST,55,200
1613415524349,POST,42,200
1613415524391,POST,46,200
1613415524437,POST,51,200
1613415524488,POST,54,200
1613415524542,POST,49,200
1613415524591,POST,43,200
1613415524634,POST,50,200
1613415524684,POST,41,200
1613415524725,POST,51,200
1613415524776,POST,43,200
1613415524819,POST,48,200
1613415524867,POST,49,200
1613415524916,POST,47,200
1613415524963,POST,50,200
1613415525013,POST,51,200
1613415525064,POST,43,200
1613415525107,POST,50,200
1613415525157,POST,49,200
1613415525206,POST,50,200
1613415525256,POST,52,200
1613415525308,POST,46,200
1613415525354,POST,60,200
1613415525414,POST,85,200
1613415525499,POST,93,200
1613415525592,POST,94,200
1613415525686,POST,97,200
1613415525783,POST,90,200
1613415525873,POST,98,200
1613415525971,POST,92,200
1613415526063,POST,93,200
1613415526156,POST,98,200
1613415526254,POST,95,200
1613415526349,POST,90,200
1613415526439,POST,101,200
1613415526540,POST,91,200
1613415526631,POST,97,200
1613415526728,POST,93,200
1613415526821,POST,107,200
1613415526928,POST,90,200
1613415527018,POST,96,200
1613415527114,POST,98,200
1613415527212,POST,103,200
1613415527315,POST,98,200
1613415527413,POST,126,200
1613415527539,POST,102,200
1613415527641,POST,97,200
1613415527738,POST,95,200
1613415527833,POST,95,200
1613415527928,POST,98,200
1613415528026,POST,97,200
1613415528123,POST,93,200
1613415528216,POST,101,200
1613415528317,POST,83,200
1613415528400,POST,97,200
1613415528497,POST,96,200
1613415528593,POST,95,200
1613415528688,POST,99,200
1613415528787,POST,92,200
1613415528879,POST,95,200
1613415528974,POST,99,200
1613415529073,POST,89,200
1613415529162,POST,101,200
1613415529263,POST,93,200
1613415529356,POST,94,200
1613415529450,POST,97,200
1613415529547,POST,91,200
1613415529638,POST,98,200
1613415529736,POST,94,200
1613415529830,POST,103,200
1613415529933,POST,93,200
1613415530026,POST,90,200
1613415530116,POST,96,200
1613415530212,POST,99,200
1613415530311,POST,95,200
1613415530406,POST,96,200
1613415530502,POST,137,200
1613415530639,POST,89,200
1613415530728,POST,127,200
1613415530855,POST,101,200
1613415530956,POST,104,200
1613415531060,POST,121,200
1613415531181,POST,103,200
1613415531284,POST,116,200
1613415531400,POST,151,200
1613415531551,POST,144,200
1613415531695,POST,209,200
1613415531904,POST,81,200
1613415531985,POST,75,200
1613415532060,POST,197,200
1613415532257,POST,59,200
1613415532316,POST,79,200
1613415532395,POST,139,200
1613415532534,POST,176,200
1613415532710,POST,408,200
1613415533118,POST,112,200
1613415533230,POST,60,200
1613415533290,POST,260,200
1613415533550,POST,49,200
1613415533599,POST,183,200
1613415533782,POST,61,200
1613415533843,POST,86,200
1613415533929,POST,221,200
1613415534150,POST,284,200
1613415534434,POST,129,200
1613415534563,POST,73,200
1613415534636,POST,218,200
1613415534854,POST,151,200
1613415535005,POST,103,200
1613415535108,POST,259,200
1613415535367,POST,367,200
1613415535734,POST,193,200
1613415535927,POST,346,200
1613415536273,POST,73,200
1613415536346,POST,51,200
1613415536397,POST,140,200
1613415536537,POST,343,200
1613415536880,POST,91,200
1613415536971,POST,47,200
1613415537018,POST,288,200
1613415537306,POST,155,200
1613415537461,POST,165,200
1613415537626,POST,190,200
1613415537816,POST,268,200
1613415538084,POST,113,200
1613415538197,POST,101,200
1613415538298,POST,168,200
1613415538466,POST,355,200
1613415538821,POST,214,200
1613415539035,POST,49,200
1613415539084,POST,134,200
1613415539218,POST,194,200
1613415539412,POST,68,200
1613415539480,POST,336,200
1613415539816,POST,48,200
1613415539864,POST,66,200
1613415539930,POST,272,200
1613415540202,POST,127,200
1613415540329,POST,140,200
1613415540469,POST,124,200
1613415540593,POST,118,200
1613415540711,POST,268,200
1613415540979,POST,446,200
1613415541425,POST,176,200
1613415541601,POST,85,200
1613415541686,POST,154,200
1613415541840,POST,295,200
1613415542135,POST,324,200
1613415542459,POST,300,200
1613415542759,POST,147,200
1613415542906,POST,143,200
1613415543049,POST,73,200
1613415543122,POST,255,200
1613415543377,POST,146,200
1613415543523,POST,358,200
1613415543881,POST,116,200
1613415543997,POST,672,200
1613415544669,POST,105,200
1613415544774,POST,156,200
1613415544930,POST,75,200
1613415545005,POST,97,200
1613415545102,POST,231,200
1613415545333,POST,53,200
1613415545386,POST,77,200
1613415545463,POST,168,200
1613415545631,POST,60,200
1613415545691,POST,101,200
1613415545792,POST,196,200
1613415545988,POST,59,200
1613415546047,POST,1079,200
1613415547126,POST,455,200
1613415547581,POST,147,200
1613415547728,POST,1271,200
1613415548999,POST,247,200
1613415549246,POST,62,200
1613415549308,POST,76,200
1613415549384,POST,162,200
1613415549546,POST,423,200
1613415549969,POST,482,200
1613415550451,POST,50,200
1613415550501,POST,138,200
1613415550639,POST,206,200
1613415550845,POST,555,200
1613415551400,POST,483,200
1613415551883,POST,52,200
1613415551935,POST,93,200
1613415552028,POST,596,200
1613415552624,POST,108,200
1613415552732,POST,86,200
1613415552818,POST,145,200
1613415552963,POST,105,200
1613415553068,POST,363,200
1613415553431,POST,1093,200
1613415554524,POST,100,200
1613415554624,POST,223,200
1613415554847,POST,230,200
1613415555077,POST,109,200
1613415555186,POST,88,200
1613415555274,POST,581,200
1613415555855,POST,186,200
1613415556041,POST,117,200
1613415556158,POST,229,200
1613415556387,POST,297,200
1613415556684,POST,503,200
1613415557187,POST,36,200
1613415557223,POST,207,200
1613415557430,POST,54,200
1613415557484,POST,532,200
1613415558016,POST,470,200
1613415558486,POST,214,200
1613415558700,POST,391,200
1613415559091,POST,597,200
1613415559688,POST,495,200
1613415560183,POST,120,200
1613415560303,POST,454,200
1613415560757,POST,146,200
1613415560903,POST,284,200
1613415561187,POST,113,200
1613415561300,POST,539,200
1613415561839,POST,776,200
1613415562615,POST,420,200
1613415563035,POST,329,200
1613415563364,POST,248,200
1613415563612,POST,122,200
1613415563734,POST,1067,200
1613415564801,POST,657,200
1613415565458,POST,129,200
1613415565587,POST,169,200
1613415565756,POST,371,200
1613415566127,POST,371,200
1613415566498,POST,332,200
1613415566830,POST,100,200
1613415566930,POST,307,200
1613415567237,POST,201,200
1613415567438,POST,96,200
1613415567534,POST,279,200
1613415567813,POST,234,200
1613415568047,POST,824,200
1613415568871,POST,99,200
1613415568970,POST,246,200
1613415569216,POST,65,200
1613415569281,POST,175,200
1613415569456,POST,471,200
1613415569927,POST,417,200
1613415570344,POST,1465,200
1613415571809,POST,1374,200
1613415573183,POST,350,200
1613415573533,POST,58,200
1613415573591,POST,301,200
1613415573892,POST,399,200
1613415574291,POST,695,200
1613415574986,POST,39,200
1613415575025,POST,213,200
1613415575238,POST,463,200
1613415575701,POST,93,200
1613415575794,POST,463,200
1613415576257,POST,131,200
1613415576388,POST,100,200
1613415576488,POST,108,200
1613415576596,POST,95,200
1613415576691,POST,1565,200
1613415578256,POST,1042,200
1613415579298,POST,388,200
1613415579686,POST,156,200
1613415579842,POST,410,200
1613415580252,POST,683,200
1613415580935,POST,473,200
1613415581408,POST,328,200
1613415581736,POST,66,200
1613415581802,POST,186,200
1613415581988,POST,328,200
1613415582316,POST,94,200
1613415582410,POST,128,200
1613415582538,POST,428,200
1613415582966,POST,433,200
1613415583399,POST,544,200
1613415583943,POST,215,200
1613415584158,POST,288,200
1613415584446,POST,357,200
1613415584803,POST,350,200
1613415585153,POST,302,200
1613415585455,POST,130,200
1613415585585,POST,227,200
1613415585812,POST,296,200
1613415586108,POST,1460,200
1613415587568,POST,230,200
1613415587798,POST,386,200
1613415588184,POST,359,200
1613415588543,POST,84,200
1613415588627,POST,104,200
1613415588731,POST,242,200
1613415588973,POST,334,200
1613415589307,POST,422,200
1613415589729,POST,106,200
1613415589835,POST,210,200
1613415590045,POST,650,200
1613415590695,POST,441,200
1613415591136,POST,141,200
1613415591277,POST,235,200
1613415591512,POST,659,200
1613415592171,POST,682,200
1613415592853,POST,168,200
1613415593021,POST,203,200
1613415593224,POST,810,200
1613415594034,POST,218,200
1613415594252,POST,381,200
1613415594633,POST,205,200
1613415594838,POST,58,200
1613415594896,POST,134,200
1613415595030,POST,267,200
1613415595297,POST,113,200
1613415595410,POST,110,200
1613415595520,POST,363,200
1613415595883,POST,50,200
1613415595933,POST,183,200
1613415596116,POST,438,200
1613415596554,POST,774,200
1613415597328,POST,87,200
1613415597415,POST,100,200
1613415597515,POST,181,200
1613415597696,POST,436,200
1613415598132,POST,458,200
1613415598590,POST,98,200
1613415598688,POST,351,200
1613415599039,POST,1621,200
1613415600660,POST,93,200
1613415600753,POST,81,200
1613415600834,POST,140,200
1613415600974,POST,234,200
1613415601208,POST,348,200
1613415601556,POST,73,200
1613415601629,POST,80,200
1613415601709,POST,458,200
1613415602167,POST,609,200
1613415602776,POST,558,200
1613415603334,POST,489,200
1613415603823,POST,381,200
1613415604204,POST,173,200
1613415604377,POST,113,200
1613415604490,POST,308,200
1613415604798,POST,171,200
1613415604969,POST,225,200
1613415605194,POST,179,200
1613415605373,POST,73,200
1613415605446,POST,138,200
1613415605584,POST,419,200
1613415606003,POST,205,200
1613415606208,POST,54,200
1613415606262,POST,127,200
1613415606389,POST,315,200
1613415606704,POST,134,200
1613415606838,POST,113,200
1613415606951,POST,456,200
1613415607407,POST,104,200
1613415607511,POST,84,200
1613415607595,POST,80,200
1613415607675,POST,301,200
1613415607976,POST,45,200
1613415608021,POST,138,200
1613415608159,POST,118,200
1613415608277,POST,494,200
1613415608771,POST,122,200
1613415608893,POST,467,200
1613415609360,POST,1214,200
1613415610574,POST,606,200
1613415611180,POST,294,200
1613415611474,POST,76,200
1613415611550,POST,109,200
1613415611659,POST,163,200
1613415611822,POST,118,200
1613415611940,POST,607,200
1613415612547,POST,312,200
1613415612859,POST,75,200
1613415612934,POST,186,200
1613415613120,POST,72,200
1613415613192,POST,436,200
1613415613628,POST,183,200
1613415613811,POST,77,200
1613415613888,POST,355,200
1613415614243,POST,1198,200
1613415615441,POST,516,200
1613415615957,POST,154,200
1613415616111,POST,191,200
1613415616302,POST,116,200
1613415516987,POST,58,200
1613415517045,POST,31,200
1613415517076,POST,43,200
1613415517119,POST,70,200
1613415517189,POST,39,200
1613415517228,POST,55,200
1613415517283,POST,38,200
1613415517321,POST,50,200
1613415517371,POST,49,200
1613415517420,POST,54,200
1613415517474,POST,43,200
1613415517517,POST,54,200
1613415517571,POST,48,200
1613415517619,POST,53,200
1613415517672,POST,49,200
1613415517721,POST,60,200
1613415517781,POST,44,200
1613415517825,POST,51,200
1613415517876,POST,46,200
1613415517922,POST,52,200
1613415517974,POST,50,200
1613415518024,POST,46,200
1613415518070,POST,50,200
1613415518120,POST,44,200
1613415518164,POST,51,200
1613415518215,POST,45,200
1613415518260,POST,53,200
1613415518313,POST,44,200
1613415518357,POST,50,200
1613415518407,POST,47,200
1613415518454,POST,47,200
1613415518501,POST,51,200
1613415518552,POST,48,200
1613415518600,POST,52,200
1613415518652,POST,44,200
1613415518696,POST,50,200
1613415518746,POST,50,200
1613415518796,POST,48,200
1613415518844,POST,48,200
1613415518892,POST,52,200
1613415518944,POST,43,200
1613415518987,POST,49,200
1613415519036,POST,47,200
1613415519083,POST,49,200
1613415519132,POST,47,200
1613415519179,POST,48,200
1613415519227,POST,50,200
1613415519277,POST,50,200
1613415519327,POST,44,200
1613415519371,POST,50,200
1613415519421,POST,48,200
1613415519469,POST,48,200
1613415519517,POST,49,200
1613415519566,POST,47,200
1613415519613,POST,52,200
1613415519665,POST,45,200
1613415519710,POST,44,200
1613415519754,POST,48,200
1613415519802,POST,51,200
1613415519853,POST,48,200
1613415519901,POST,48,200
1613415519949,POST,45,200
1613415519994,POST,47,200
1613415520041,POST,48,200
1613415520089,POST,48,200
1613415520137,POST,47,200
1613415520184,POST,48,200
1613415520232,POST,51,200
1613415520283,POST,47,200
1613415520330,POST,46,200
1613415520376,POST,51,200
1613415520427,POST,45,200
1613415520472,POST,48,200
1613415520520,POST,46,200
1613415520566,POST,47,200
1613415520613,POST,46,200
1613415520659,POST,50,200
1613415520709,POST,60,200
1613415520769,POST,44,200
1613415520813,POST,54,200
1613415520867,POST,43,200
1613415520910,POST,49,200
1613415520959,POST,46,200
1613415521005,POST,48,200
1613415521053,POST,51,200
1613415521104,POST,50,200
1613415521154,POST,46,200
1613415521200,POST,49,200
1613415521249,POST,46,200
1613415521295,POST,53,200
1613415521348,POST,46,200
1613415521394,POST,49,200
1613415521443,POST,50,200
1613415521493,POST,50,200
1613415521543,POST,52,200
1613415521595,POST,46,200
1613415521641,POST,46,200
1613415521687,POST,47,200
1613415521734,POST,45,200
1613415521779,POST,48,200
1613415521827,POST,68,200
1613415521895,POST,50,200
1613415521945,POST,44,200
1613415521989,POST,46,200
1613415522035,POST,48,200
1613415522083,POST,48,200
1613415522131,POST,54,200
1613415522185,POST,41,200
1613415522226,POST,51,200
1613415522277,POST,45,200
1613415522322,POST,50,200
1613415522372,POST,43,200
1613415522415,POST,47,200
1613415522462,POST,46,200
1613415522508,POST,45,200
1613415522553,POST,51,200
1613415522604,POST,44,200
1613415522648,POST,47,200
1613415522695,POST,47,200
1613415522742,POST,48,200
1613415522790,POST,48,200
1613415522838,POST,47,200
1613415522885,POST,52,200
1613415522937,POST,44,200
1613415522981,POST,52,200
1613415523033,POST,48,200
1613415523081,POST,54,200
1613415523135,POST,40,200
1613415523175,POST,47,200
1613415523222,POST,45,200
1613415523267,POST,47,200
1613415523314,POST,49,200
1613415523363,POST,48,200
1613415523411,POST,48,200
1613415523459,POST,53,200
1613415523512,POST,40,200
1613415523552,POST,48,200
1613415523600,POST,46,200
1613415523646,POST,45,200
1613415523691,POST,48,200
1613415523739,POST,49,200
1613415523788,POST,47,200
1613415523835,POST,45,200
1613415523880,POST,47,200
1613415523927,POST,43,200
1613415523970,POST,48,200
1613415524018,POST,48,200
1613415524066,POST,49,200
1613415524115,POST,48,200
1613415524163,POST,51,200
1613415524214,POST,46,200
1613415524260,POST,44,200
1613415524304,POST,55,200
1613415524359,POST,39,200
1613415524398,POST,51,200
1613415524449,POST,50,200
1613415524499,POST,45,200
1613415524544,POST,48,200
1613415524592,POST,52,200
1613415524644,POST,47,200
1613415524691,POST,46,200
1613415524737,POST,47,200
1613415524784,POST,49,200
1613415524833,POST,45,200
1613415524878,POST,47,200
1613415524925,POST,47,200
1613415524972,POST,48,200
1613415525020,POST,45,200
1613415525065,POST,52,200
1613415525117,POST,51,200
1613415525168,POST,44,200
1613415525212,POST,52,200
1613415525264,POST,46,200
1613415525310,POST,61,200
1613415525371,POST,57,200
1613415525428,POST,86,200
1613415525514,POST,95,200
1613415525609,POST,95,200
1613415525704,POST,94,200
1613415525798,POST,97,200
1613415525895,POST,92,200
1613415525987,POST,98,200
1613415526085,POST,95,200
1613415526180,POST,99,200
1613415526279,POST,92,200
1613415526371,POST,94,200
1613415526465,POST,92,200
1613415526557,POST,98,200
1613415526655,POST,92,200
1613415526747,POST,94,200
1613415526841,POST,103,200
1613415526944,POST,97,200
1613415527041,POST,95,200
1613415527136,POST,94,200
1613415527230,POST,97,200
1613415527327,POST,98,200
1613415527425,POST,100,200
1613415527525,POST,98,200
1613415527623,POST,101,200
1613415527724,POST,97,200
1613415527821,POST,127,200
1613415527948,POST,89,200
1613415528037,POST,97,200
1613415528134,POST,94,200
1613415528228,POST,94,200
1613415528322,POST,98,200
1613415528420,POST,98,200
1613415528518,POST,93,200
1613415528611,POST,99,200
1613415528710,POST,90,200
1613415528800,POST,96,200
1613415528896,POST,96,200
1613415528992,POST,96,200
1613415529088,POST,96,200
1613415529184,POST,99,200
1613415529283,POST,90,200
1613415529373,POST,94,200
1613415529467,POST,97,200
1613415529564,POST,97,200
1613415529661,POST,93,200
1613415529754,POST,95,200
1613415529849,POST,96,200
1613415529945,POST,95,200
1613415530040,POST,98,200
1613415530138,POST,97,200
1613415530235,POST,100,200
1613415530335,POST,98,200
1613415530433,POST,99,200
1613415530532,POST,115,200
1613415530647,POST,125,200
1613415530772,POST,115,200
1613415530887,POST,71,200
1613415530958,POST,118,200
1613415531076,POST,115,200
1613415531191,POST,179,200
1613415531370,POST,165,200
1613415531535,POST,129,200
1613415531664,POST,89,200
1613415531753,POST,193,200
1613415531946,POST,37,200
1613415531983,POST,50,200
1613415532033,POST,146,200
1613415532179,POST,123,200
1613415532302,POST,48,200
1613415532350,POST,128,200
1613415532478,POST,177,200
1613415532655,POST,54,200
1613415532709,POST,211,200
1613415532920,POST,305,200
1613415533225,POST,52,200
1613415533277,POST,275,200
1613415533552,POST,41,200
1613415533593,POST,105,200
1613415533698,POST,135,200
1613415533833,POST,49,200
1613415533882,POST,231,200
1613415534113,POST,188,200
1613415534301,POST,204,200
1613415534505,POST,60,200
1613415534565,POST,148,200
1613415534713,POST,271,200
1613415534984,POST,65,200
1613415535049,POST,74,200
1613415535123,POST,430,200
1613415535553,POST,182,200
1613415535735,POST,99,200
1613415535834,POST,253,200
1613415536087,POST,258,200
1613415536345,POST,45,200
1613415536390,POST,146,200
1613415536536,POST,343,200
1613415536879,POST,84,200
1613415536963,POST,34,200
1613415536997,POST,176,200
1613415537173,POST,213,200
1613415537386,POST,121,200
1613415537507,POST,235,200
1613415537742,POST,81,200
1613415537823,POST,262,200
1613415538085,POST,112,200
1613415538197,POST,100,200
1613415538297,POST,169,200
1613415538466,POST,353,200
1613415538819,POST,215,200
1613415539034,POST,44,200
1613415539078,POST,76,200
1613415539154,POST,234,200
1613415539388,POST,44,200
1613415539432,POST,124,200
1613415539556,POST,262,200
1613415539818,POST,54,200
1613415539872,POST,58,200
1613415539930,POST,273,200
1613415540203,POST,127,200
1613415540330,POST,139,200
1613415540469,POST,151,200
1613415540620,POST,122,200
1613415540742,POST,250,200
1613415540992,POST,207,200
1613415541199,POST,226,200
1613415541425,POST,260,200
1613415541685,POST,156,200
1613415541841,POST,294,200
1613415542135,POST,324,200
1613415542459,POST,301,200
1613415542760,POST,147,200
1613415542907,POST,143,200
1613415543050,POST,87,200
1613415543137,POST,240,200
1613415543377,POST,143,200
1613415543520,POST,328,200
1613415543848,POST,396,200
1613415544244,POST,59,200
1613415544303,POST,94,200
1613415544397,POST,243,200
1613415544640,POST,91,200
1613415544731,POST,273,200
1613415545004,POST,138,200
1613415545142,POST,204,200
1613415545346,POST,74,200
1613415545420,POST,108,200
1613415545528,POST,243,200
1613415545771,POST,262,200
1613415546033,POST,125,200
1613415546158,POST,49,200
1613415546207,POST,230,200
1613415546437,POST,338,200
1613415546775,POST,71,200
1613415546846,POST,841,200
1613415547687,POST,212,200
1613415547899,POST,289,200
1613415548188,POST,128,200
1613415548316,POST,328,200
1613415548644,POST,226,200
1613415548870,POST,188,200
1613415549058,POST,190,200
1613415549248,POST,104,200
1613415549352,POST,136,200
1613415549488,POST,1799,200
1613415551287,POST,113,200
1613415551400,POST,433,200
1613415551833,POST,49,200
1613415551882,POST,53,200
1613415551935,POST,92,200
1613415552027,POST,1448,200
1613415553475,POST,302,200
1613415553777,POST,92,200
1613415553869,POST,140,200
1613415554009,POST,120,200
1613415554129,POST,399,200
1613415554528,POST,473,200
1613415555001,POST,124,200
1613415555125,POST,130,200
1613415555255,POST,596,200
1613415555851,POST,149,200
1613415556000,POST,158,200
1613415556158,POST,228,200
1613415556386,POST,1553,200
1613415557939,POST,3288,200
1613415561227,POST,275,200
1613415561502,POST,429,200
1613415561931,POST,594,200
1613415562525,POST,61,200
1613415562586,POST,161,200
1613415562747,POST,346,200
1613415563093,POST,206,200
1613415563299,POST,260,200
1613415563559,POST,133,200
1613415563692,POST,313,200
1613415564005,POST,556,200
1613415564561,POST,381,200
1613415564942,POST,515,200
1613415565457,POST,106,200
1613415565563,POST,192,200
1613415565755,POST,370,200
1613415566125,POST,371,200
1613415566496,POST,334,200
1613415566830,POST,98,200
1613415566928,POST,311,200
1613415567239,POST,211,200
1613415567450,POST,138,200
1613415567588,POST,264,200
1613415567852,POST,112,200
1613415567964,POST,238,200
1613415568202,POST,1254,200
1613415569456,POST,746,200
1613415570202,POST,143,200
1613415570345,POST,340,200
1613415570685,POST,148,200
1613415570833,POST,168,200
1613415571001,POST,381,200
1613415571382,POST,248,200
1613415571630,POST,191,200
1613415571821,POST,352,200
1613415572173,POST,144,200
1613415572317,POST,107,200
1613415572424,POST,292,200
1613415572716,POST,423,200
1613415573139,POST,73,200
1613415573212,POST,359,200
1613415573571,POST,405,200
1613415573976,POST,287,200
1613415574263,POST,151,200
1613415574414,POST,239,200
1613415574653,POST,575,200
1613415575228,POST,408,200
1613415575636,POST,119,200
1613415575755,POST,271,200
1613415576026,POST,318,200
1613415576344,POST,252,200
1613415576596,POST,95,200
1613415576691,POST,546,200
1613415577237,POST,1562,200
1613415578799,POST,887,200
1613415579686,POST,155,200
1613415579841,POST,95,200
1613415579936,POST,516,200
1613415580452,POST,542,200
1613415580994,POST,416,200
1613415581410,POST,327,200
1613415581737,POST,79,200
1613415581816,POST,173,200
1613415581989,POST,328,200
1613415582317,POST,92,200
1613415582409,POST,97,200
1613415582506,POST,426,200
1613415582932,POST,94,200
1613415583026,POST,310,200
1613415583336,POST,659,200
1613415583995,POST,588,200
1613415584583,POST,176,200
1613415584759,POST,112,200
1613415584871,POST,222,200
1613415585093,POST,474,200
1613415585567,POST,379,200
1613415585946,POST,152,200
1613415586098,POST,347,200
1613415586445,POST,428,200
1613415586873,POST,144,200
1613415587017,POST,480,200
1613415587497,POST,107,200
1613415587604,POST,198,200
1613415587802,POST,484,200
1613415588286,POST,379,200
1613415588665,POST,70,200
1613415588735,POST,250,200
1613415588985,POST,328,200
1613415589313,POST,418,200
1613415589731,POST,347,200
1613415590078,POST,245,200
1613415590323,POST,319,200
1613415590642,POST,134,200
1613415590776,POST,496,200
1613415591272,POST,594,200
1613415591866,POST,250,200
1613415592116,POST,191,200
1613415592307,POST,714,200
1613415593021,POST,203,200
1613415593224,POST,590,200
1613415593814,POST,145,200
1613415593959,POST,109,200
1613415594068,POST,1230,200
1613415595298,POST,220,200
1613415595518,POST,364,200
1613415595882,POST,41,200
1613415595923,POST,192,200
1613415596115,POST,224,200
1613415596339,POST,131,200
1613415596470,POST,107,200
1613415596577,POST,439,200
1613415597016,POST,434,200
1613415597450,POST,534,200
1613415597984,POST,102,200
1613415598086,POST,66,200
1613415598152,POST,500,200
1613415598652,POST,375,200
1613415599027,POST,220,200
1613415599247,POST,90,200
1613415599337,POST,163,200
1613415599500,POST,222,200
1613415599722,POST,363,200
1613415600085,POST,79,200
1613415600164,POST,107,200
1613415600271,POST,542,200
1613415600813,POST,159,200
1613415600972,POST,80,200
1613415601052,POST,207,200
1613415601259,POST,370,200
1613415601629,POST,418,200
1613415602047,POST,79,200
1613415602126,POST,86,200
1613415602212,POST,228,200
1613415602440,POST,336,200
1613415602776,POST,309,200
1613415603085,POST,153,200
1613415603238,POST,391,200
1613415603629,POST,533,200
1613415604162,POST,284,200
1613415604446,POST,172,200
1613415604618,POST,83,200
1613415604701,POST,149,200
1613415604850,POST,123,200
1613415604973,POST,1262,200
1613415606235,POST,160,200
1613415606395,POST,227,200
1613415606622,POST,113,200
1613415606735,POST,132,200
1613415606867,POST,480,200
1613415607347,POST,83,200
1613415607430,POST,164,200
1613415607594,POST,81,200
1613415607675,POST,301,200
1613415607976,POST,66,200
1613415608042,POST,161,200
1613415608203,POST,142,200
1613415608345,POST,446,200
1613415608791,POST,349,200
1613415609140,POST,221,200
1613415609361,POST,474,200
1613415609835,POST,699,200
1613415610534,POST,287,200
1613415610821,POST,91,200
1613415610912,POST,91,200
1613415611003,POST,126,200
1613415611129,POST,92,200
1613415611221,POST,348,200
1613415611569,POST,283,200
1613415611852,POST,154,200
1613415612006,POST,1882,200
1613415613888,POST,284,200
1613415614172,POST,47,200
1613415614219,POST,1087,200
1613415615306,POST,181,200
1613415615487,POST,470,200
1613415615957,POST,154,200
