1613415106363,POST,24,200
1613415106387,POST,31,200
1613415106418,POST,27,200
1613415106445,POST,31,200
1613415106476,POST,30,200
1613415106506,POST,31,200
1613415106537,POST,32,200
1613415106569,POST,25,200
1613415106594,POST,31,200
1613415106625,POST,28,200
1613415106653,POST,31,200
1613415106684,POST,28,200
1613415106712,POST,26,200
1613415106738,POST,25,200
1613415106763,POST,33,200
1613415106796,POST,28,200
1613415106824,POST,25,200
1613415106849,POST,28,200
1613415106877,POST,25,200
1613415106902,POST,29,200
1613415106931,POST,26,200
1613415106957,POST,27,200
1613415106984,POST,30,200
1613415107014,POST,32,200
1613415107046,POST,29,200
1613415107075,POST,30,200
1613415107105,POST,35,200
1613415107140,POST,30,200
1613415107170,POST,36,200
1613415107206,POST,33,200
1613415107239,POST,29,200
1613415107268,POST,34,200
1613415107302,POST,35,200
1613415107337,POST,30,200
1613415107367,POST,29,200
1613415107396,POST,28,200
1613415107424,POST,28,200
1613415107452,POST,28,200
1613415107480,POST,27,200
1613415107507,POST,33,200
1613415107540,POST,27,200
1613415107567,POST,29,200
1613415107596,POST,29,200
1613415107625,POST,62,200
1613415107687,POST,33,200
1613415107720,POST,37,200
1613415107757,POST,27,200
1613415107784,POST,29,200
1613415107813,POST,47,200
1613415107860,POST,48,200
1613415107908,POST,48,200
1613415107956,POST,52,200
1613415108008,POST,41,200
1613415108049,POST,47,200
1613415108096,POST,48,200
1613415108144,POST,50,200
1613415108194,POST,46,200
1613415108240,POST,49,200
1613415108289,POST,47,200
1613415108336,POST,47,200
1613415108383,POST,52,200
1613415108435,POST,48,200
1613415108483,POST,45,200
1613415108528,POST,44,200
1613415108572,POST,48,200
1613415108620,POST,48,200
1613415108668,POST,56,200
1613415108724,POST,53,200
1613415108777,POST,38,200
1613415108815,POST,43,200
1613415108858,POST,47,200
1613415108905,POST,48,200
1613415108953,POST,53,200
1613415109006,POST,43,200
1613415109049,POST,48,200
1613415109097,POST,49,200
1613415109146,POST,52,200
1613415109198,POST,48,200
1613415109246,POST,46,200
1613415109292,POST,47,200
1613415109339,POST,50,200
1613415109389,POST,49,200
1613415109438,POST,44,200
1613415109482,POST,50,200
1613415109532,POST,46,200
1613415109578,POST,51,200
1613415109629,POST,47,200
1613415109676,POST,48,200
1613415109724,POST,50,200
1613415109774,POST,48,200
1613415109822,POST,46,200
1613415109868,POST,51,200
1613415109919,POST,45,200
1613415109964,POST,51,200
1613415110015,POST,49,200
1613415110064,POST,54,200
1613415110118,POST,58,200
1613415110176,POST,41,200
1613415110217,POST,48,200
1613415110265,POST,50,200
1613415110315,POST,85,200
1613415110400,POST,240,200
1613415110640,POST,233,200
1613415110873,POST,71,200
1613415110944,POST,77,200
1613415111021,POST,39,200
1613415111060,POST,24,200
1613415111084,POST,32,200
1613415111116,POST,56,200
1613415111172,POST,31,200
1613415111203,POST,44,200
1613415111247,POST,34,200
1613415111281,POST,39,200
1613415111320,POST,42,200
1613415111362,POST,41,200
1613415111403,POST,46,200
1613415111449,POST,39,200
1613415111488,POST,53,200
1613415111541,POST,57,200
1613415111598,POST,45,200
1613415111643,POST,42,200
1613415111685,POST,45,200
1613415111730,POST,46,200
1613415111776,POST,46,200
1613415111822,POST,46,200
1613415111868,POST,45,200
1613415111913,POST,50,200
1613415111963,POST,45,200
1613415112008,POST,57,200
1613415112065,POST,48,200
1613415112113,POST,47,200
1613415112160,POST,102,200
1613415112262,POST,51,200
1613415112313,POST,47,200
1613415112360,POST,44,200
1613415112404,POST,48,200
1613415112452,POST,60,200
1613415112512,POST,52,200
1613415112564,POST,47,200
1613415112611,POST,57,200
1613415112668,POST,32,200
1613415112700,POST,49,200
1613415112749,POST,60,200
1613415112809,POST,82,200
1613415112891,POST,43,200
1613415112934,POST,46,200
1613415112980,POST,58,200
1613415113038,POST,49,200
1613415113087,POST,48,200
1613415113135,POST,42,200
1613415113177,POST,46,200
1613415113223,POST,53,200
1613415113276,POST,42,200
1613415113318,POST,47,200
1613415113365,POST,47,200
1613415113412,POST,53,200
1613415113465,POST,59,200
1613415113524,POST,60,200
1613415113584,POST,58,200
1613415113642,POST,45,200
1613415113687,POST,56,200
1613415113743,POST,59,200
1613415113802,POST,45,200
1613415113847,POST,43,200
1613415113890,POST,47,200
1613415113937,POST,47,200
1613415113984,POST,50,200
1613415114034,POST,45,200
1613415114079,POST,49,200
1613415114128,POST,53,200
1613415114181,POST,40,200
1613415114221,POST,49,200
1613415114270,POST,51,200
1613415114321,POST,49,200
1613415114370,POST,62,200
1613415114432,POST,55,200
1613415114487,POST,60,200
1613415114547,POST,50,200
1613415114597,POST,55,200
1613415114652,POST,45,200
1613415114697,POST,53,200
1613415114750,POST,42,200
1613415114792,POST,49,200
1613415114841,POST,50,200
1613415114891,POST,82,200
1613415114973,POST,39,200
1613415115012,POST,41,200
1613415115053,POST,46,200
1613415115099,POST,43,200
1613415115142,POST,48,200
1613415115190,POST,46,200
1613415115236,POST,45,200
1613415115281,POST,49,200
1613415115330,POST,53,200
1613415115383,POST,41,200
1613415115424,POST,48,200
1613415115472,POST,47,200
1613415115519,POST,49,200
1613415115568,POST,49,200
1613415115617,POST,43,200
1613415115660,POST,46,200
1613415115706,POST,50,200
1613415115756,POST,48,200
1613415115804,POST,48,200
1613415115852,POST,58,200
1613415115910,POST,52,200
1613415115962,POST,35,200
1613415115997,POST,48,200
1613415116045,POST,51,200
1613415116096,POST,53,200
1613415116149,POST,72,200
1613415116221,POST,97,200
1613415116318,POST,87,200
1613415116405,POST,52,200
1613415116457,POST,40,200
1613415116497,POST,32,200
1613415116529,POST,40,200
1613415116569,POST,47,200
1613415116616,POST,44,200
1613415116660,POST,49,200
1613415116709,POST,47,200
1613415116756,POST,46,200
1613415116802,POST,68,200
1613415116870,POST,31,200
1613415116901,POST,42,200
1613415116943,POST,41,200
1613415116984,POST,48,200
1613415117032,POST,47,200
1613415117079,POST,47,200
1613415117126,POST,47,200
1613415117173,POST,49,200
1613415117222,POST,46,200
1613415117268,POST,53,200
1613415117321,POST,53,200
1613415117374,POST,45,200
1613415117419,POST,42,200
1613415117461,POST,50,200
1613415117511,POST,51,200
1613415117562,POST,48,200
1613415117610,POST,48,200
1613415117658,POST,45,200
1613415117703,POST,44,200
1613415117747,POST,49,200
1613415117796,POST,87,200
1613415117883,POST,39,200
1613415117922,POST,28,200
1613415117950,POST,42,200
1613415117992,POST,55,200
1613415118047,POST,54,200
1613415118101,POST,46,200
1613415118147,POST,28,200
1613415118175,POST,37,200
1613415118212,POST,37,200
1613415118249,POST,44,200
1613415118293,POST,49,200
1613415118342,POST,47,200
1613415118389,POST,48,200
1613415118437,POST,46,200
1613415118483,POST,77,200
1613415118560,POST,40,200
1613415118600,POST,48,200
1613415118648,POST,50,200
1613415118698,POST,48,200
1613415118746,POST,49,200
1613415118795,POST,40,200
1613415118835,POST,44,200
1613415118879,POST,46,200
1613415118925,POST,48,200
1613415118973,POST,46,200
1613415119019,POST,51,200
1613415119070,POST,45,200
1613415119115,POST,50,200
1613415119165,POST,45,200
1613415119210,POST,46,200
1613415119256,POST,45,200
1613415119301,POST,46,200
1613415119347,POST,48,200
1613415119395,POST,46,200
1613415119441,POST,49,200
1613415119490,POST,60,200
1613415119550,POST,44,200
1613415119594,POST,46,200
1613415119640,POST,50,200
1613415097012,POST,375,200
1613415097387,POST,27,200
1613415097414,POST,149,200
1613415097563,POST,30,200
1613415097593,POST,148,200
1613415097741,POST,150,200
1613415097891,POST,31,200
1613415097922,POST,150,200
1613415098072,POST,29,200
1613415098101,POST,149,200
1613415098250,POST,383,200
1613415098633,POST,420,200
1613415099053,POST,140,200
1613415099193,POST,34,200
1613415099227,POST,27,200
1613415099254,POST,28,200
1613415099282,POST,27,200
1613415099309,POST,26,200
1613415099335,POST,27,200
1613415099362,POST,28,200
1613415099390,POST,25,200
1613415099415,POST,31,200
1613415099446,POST,27,200
1613415099473,POST,34,200
1613415099507,POST,26,200
1613415099533,POST,26,200
1613415099559,POST,25,200
1613415099584,POST,23,200
1613415099607,POST,30,200
1613415099637,POST,29,200
1613415099666,POST,26,200
1613415099692,POST,25,200
1613415099717,POST,25,200
1613415099742,POST,27,200
1613415099769,POST,26,200
1613415099795,POST,25,200
1613415099820,POST,25,200
1613415099845,POST,26,200
1613415099871,POST,29,200
1613415099900,POST,24,200
1613415099924,POST,25,200
1613415099949,POST,26,200
1613415099975,POST,28,200
1613415100003,POST,27,200
1613415100030,POST,29,200
1613415100059,POST,28,200
1613415100087,POST,26,200
1613415100113,POST,24,200
1613415100137,POST,26,200
1613415100163,POST,25,200
1613415100188,POST,25,200
1613415100213,POST,26,200
1613415100239,POST,26,200
1613415100265,POST,29,200
1613415100294,POST,27,200
1613415100321,POST,24,200
1613415100345,POST,25,200
1613415100370,POST,25,200
1613415100395,POST,26,200
1613415100421,POST,29,200
1613415100450,POST,32,200
1613415100482,POST,27,200
1613415100509,POST,29,200
1613415100538,POST,26,200
1613415100564,POST,25,200
1613415100589,POST,27,200
1613415100616,POST,27,200
1613415100643,POST,24,200
1613415100667,POST,22,200
1613415100689,POST,27,200
1613415100716,POST,27,200
1613415100743,POST,27,200
1613415100770,POST,29,200
1613415100799,POST,27,200
1613415100826,POST,24,200
1613415100850,POST,31,200
1613415100881,POST,25,200
1613415100906,POST,28,200
1613415100934,POST,25,200
1613415100959,POST,27,200
1613415100986,POST,29,200
1613415101015,POST,27,200
1613415101042,POST,24,200
1613415101066,POST,30,200
1613415101096,POST,26,200
1613415101122,POST,28,200
1613415101150,POST,28,200
1613415101178,POST,26,200
1613415101204,POST,26,200
1613415101230,POST,25,200
1613415101255,POST,28,200
1613415101283,POST,33,200
1613415101316,POST,32,200
1613415101348,POST,30,200
1613415101378,POST,27,200
1613415101405,POST,25,200
1613415101430,POST,25,200
1613415101455,POST,24,200
1613415101479,POST,26,200
1613415101505,POST,27,200
1613415101532,POST,62,200
1613415101594,POST,26,200
1613415101620,POST,32,200
1613415101652,POST,27,200
1613415101679,POST,25,200
1613415101704,POST,24,200
1613415101728,POST,28,200
1613415101756,POST,25,200
1613415101781,POST,26,200
1613415101807,POST,26,200
1613415101833,POST,26,200
1613415101859,POST,24,200
1613415101883,POST,34,200
1613415101917,POST,29,200
1613415101946,POST,25,200
1613415101971,POST,26,200
1613415101997,POST,27,200
1613415102024,POST,25,200
1613415102049,POST,27,200
1613415102076,POST,33,200
1613415102109,POST,26,200
1613415102135,POST,31,200
1613415102166,POST,26,200
1613415102192,POST,28,200
1613415102220,POST,26,200
1613415102246,POST,26,200
1613415102272,POST,26,200
1613415102298,POST,23,200
1613415102321,POST,26,200
1613415102347,POST,26,200
1613415102373,POST,21,200
1613415102394,POST,27,200
1613415102421,POST,31,200
1613415102452,POST,25,200
1613415102477,POST,25,200
1613415102502,POST,24,200
1613415102526,POST,26,200
1613415102552,POST,27,200
1613415102579,POST,27,200
1613415102606,POST,21,200
1613415102627,POST,29,200
1613415102656,POST,27,200
1613415102683,POST,25,200
1613415102708,POST,23,200
1613415102731,POST,28,200
1613415102759,POST,26,200
1613415102785,POST,31,200
1613415102816,POST,26,200
1613415102842,POST,23,200
1613415102865,POST,50,200
1613415102915,POST,64,200
1613415102979,POST,28,200
1613415103007,POST,30,200
1613415103037,POST,42,200
1613415103079,POST,23,200
1613415103102,POST,27,200
1613415103129,POST,28,200
1613415103157,POST,32,200
1613415103189,POST,36,200
1613415103225,POST,32,200
1613415103257,POST,25,200
1613415103282,POST,28,200
1613415103310,POST,28,200
1613415103338,POST,25,200
1613415103363,POST,26,200
1613415103389,POST,26,200
1613415103415,POST,28,200
1613415103443,POST,27,200
1613415103470,POST,25,200
1613415103495,POST,26,200
1613415103521,POST,28,200
1613415103549,POST,26,200
1613415103575,POST,27,200
1613415103602,POST,25,200
1613415103627,POST,27,200
1613415103654,POST,25,200
1613415103679,POST,25,200
1613415103704,POST,26,200
1613415103730,POST,23,200
1613415103753,POST,28,200
1613415103781,POST,27,200
1613415103808,POST,34,200
1613415103842,POST,25,200
1613415103867,POST,28,200
1613415103895,POST,30,200
1613415103925,POST,43,200
1613415103968,POST,26,200
1613415103994,POST,30,200
1613415104024,POST,36,200
1613415104060,POST,30,200
1613415104090,POST,34,200
1613415104124,POST,25,200
1613415104149,POST,25,200
1613415104174,POST,29,200
1613415104203,POST,24,200
1613415104227,POST,27,200
1613415104254,POST,35,200
1613415104289,POST,41,200
1613415104330,POST,151,200
1613415104481,POST,177,200
1613415104658,POST,81,200
1613415104739,POST,26,200
1613415104765,POST,29,200
1613415104794,POST,28,200
1613415104822,POST,30,200
1613415104852,POST,31,200
1613415104883,POST,30,200
1613415104913,POST,27,200
1613415104940,POST,30,200
1613415104970,POST,33,200
1613415105003,POST,27,200
1613415105030,POST,27,200
1613415105057,POST,25,200
1613415105082,POST,36,200
1613415105118,POST,41,200
1613415105159,POST,34,200
1613415105193,POST,34,200
1613415105227,POST,30,200
1613415105257,POST,27,200
1613415105284,POST,30,200
1613415105314,POST,27,200
1613415105341,POST,29,200
1613415105370,POST,25,200
1613415105395,POST,27,200
1613415105422,POST,26,200
1613415105448,POST,34,200
1613415105482,POST,26,200
1613415105508,POST,29,200
1613415105537,POST,26,200
1613415105563,POST,27,200
1613415105590,POST,26,200
1613415105616,POST,28,200
1613415105644,POST,30,200
1613415105674,POST,29,200
1613415105703,POST,37,200
1613415105740,POST,26,200
1613415105766,POST,28,200
1613415105794,POST,32,200
1613415105826,POST,28,200
1613415105854,POST,27,200
1613415105881,POST,30,200
1613415105911,POST,30,200
1613415105941,POST,28,200
1613415105969,POST,30,200
1613415105999,POST,27,200
1613415106026,POST,28,200
1613415106054,POST,33,200
1613415106087,POST,31,200
1613415106118,POST,27,200
1613415106145,POST,31,200
1613415106176,POST,28,200
1613415106204,POST,33,200
1613415106237,POST,27,200
1613415106264,POST,30,200
1613415106294,POST,28,200
1613415106322,POST,30,200
1613415106352,POST,31,200
1613415106383,POST,27,200
1613415106410,POST,33,200
1613415106443,POST,33,200
1613415106476,POST,28,200
1613415106504,POST,32,200
1613415106536,POST,28,200
1613415106564,POST,26,200
1613415106590,POST,30,200
1613415106620,POST,26,200
1613415106646,POST,31,200
1613415106677,POST,25,200
1613415106702,POST,27,200
1613415106729,POST,29,200
1613415106758,POST,29,200
1613415106787,POST,26,200
1613415106813,POST,25,200
1613415106838,POST,27,200
1613415106865,POST,29,200
1613415106894,POST,23,200
1613415106917,POST,28,200
1613415106945,POST,33,200
1613415106978,POST,29,200
1613415107007,POST,26,200
1613415107033,POST,28,200
1613415107061,POST,30,200
1613415107091,POST,27,200
1613415107118,POST,32,200
1613415107150,POST,30,200
1613415107180,POST,33,200
1613415107213,POST,33,200
1613415107246,POST,41,200
1613415107287,POST,27,200
1613415107314,POST,26,200
1613415107340,POST,31,200
1613415107371,POST,35,200
1613415107406,POST,28,200
1613415107434,POST,31,200
1613415107465,POST,27,200
1613415107492,POST,30,200
1613415107522,POST,29,200
1613415107551,POST,29,200
1613415107580,POST,34,200
1613415107614,POST,28,200
1613415107642,POST,60,200
1613415107702,POST,31,200
1613415107733,POST,29,200
1613415107762,POST,30,200
1613415107792,POST,38,200
1613415107830,POST,53,200
1613415107883,POST,47,200
1613415107930,POST,50,200
1613415107980,POST,41,200
1613415108021,POST,50,200
1613415108071,POST,48,200
1613415108119,POST,46,200
1613415108165,POST,51,200
1613415108216,POST,45,200
1613415108261,POST,47,200
1613415108308,POST,47,200
1613415108355,POST,48,200
1613415108403,POST,48,200
1613415108451,POST,50,200
1613415108501,POST,45,200
1613415108546,POST,45,200
1613415108591,POST,45,200
1613415108636,POST,49,200
1613415108685,POST,47,200
1613415108732,POST,49,200
1613415108781,POST,51,200
1613415108832,POST,40,200
1613415108872,POST,47,200
1613415108919,POST,48,200
1613415108967,POST,50,200
1613415109017,POST,48,200
1613415109065,POST,44,200
1613415109109,POST,47,200
1613415109156,POST,50,200
1613415109206,POST,47,200
1613415109253,POST,47,200
1613415109300,POST,51,200
1613415109351,POST,44,200
1613415109395,POST,54,200
1613415109449,POST,49,200
1613415109498,POST,45,200
1613415109543,POST,47,200
1613415109590,POST,50,200
1613415109640,POST,55,200
1613415109695,POST,45,200
1613415109740,POST,43,200
1613415109783,POST,48,200
1613415109831,POST,44,200
1613415109875,POST,48,200
1613415109923,POST,47,200
1613415109970,POST,50,200
1613415110020,POST,49,200
1613415110069,POST,52,200
1613415110121,POST,55,200
1613415110176,POST,41,200
1613415110217,POST,48,200
1613415110265,POST,46,200
1613415110311,POST,82,200
1613415110393,POST,247,200
1613415110640,POST,233,200
1613415110873,POST,68,200
1613415110941,POST,81,200
1613415111022,POST,42,200
1613415111064,POST,34,200
1613415111098,POST,38,200
1613415111136,POST,37,200
1613415111173,POST,45,200
1613415111218,POST,35,200
1613415111253,POST,43,200
1613415111296,POST,44,200
1613415111340,POST,46,200
1613415111386,POST,37,200
1613415111423,POST,43,200
1613415111466,POST,60,200
1613415111526,POST,47,200
1613415111573,POST,45,200
1613415111618,POST,46,200
1613415111664,POST,37,200
1613415111701,POST,44,200
1613415111745,POST,45,200
1613415111790,POST,50,200
1613415111840,POST,41,200
1613415111881,POST,44,200
1613415111925,POST,45,200
1613415111970,POST,48,200
1613415112018,POST,46,200
1613415112064,POST,49,200
1613415112113,POST,47,200
1613415112160,POST,96,200
1613415112256,POST,46,200
1613415112302,POST,38,200
1613415112340,POST,51,200
1613415112391,POST,55,200
1613415112446,POST,56,200
1613415112502,POST,46,200
1613415112548,POST,46,200
1613415112594,POST,42,200
1613415112636,POST,55,200
1613415112691,POST,47,200
1613415112738,POST,43,200
1613415112781,POST,82,200
1613415112863,POST,38,200
1613415112901,POST,49,200
1613415112950,POST,47,200
1613415112997,POST,47,200
1613415113044,POST,55,200
1613415113099,POST,45,200
1613415113144,POST,49,200
1613415113193,POST,47,200
1613415113240,POST,50,200
1613415113290,POST,50,200
1613415113340,POST,50,200
1613415113390,POST,49,200
1613415113439,POST,50,200
1613415113489,POST,57,200
1613415113546,POST,63,200
1613415113609,POST,56,200
1613415113665,POST,57,200
1613415113722,POST,55,200
1613415113777,POST,53,200
1613415113830,POST,47,200
1613415113877,POST,49,200
1613415113926,POST,48,200
1613415113974,POST,41,200
1613415114015,POST,47,200
1613415114062,POST,49,200
1613415114111,POST,47,200
1613415114158,POST,46,200
1613415114204,POST,51,200
1613415114255,POST,45,200
1613415114300,POST,50,200
1613415114350,POST,52,200
1613415114402,POST,56,200
1613415114458,POST,61,200
1613415114519,POST,55,200
1613415114574,POST,59,200
1613415114633,POST,49,200
1613415114682,POST,44,200
1613415114726,POST,52,200
1613415114778,POST,53,200
1613415114831,POST,47,200
1613415114878,POST,71,200
1613415114949,POST,51,200
1613415115000,POST,30,200
1613415115030,POST,47,200
1613415115077,POST,44,200
1613415115121,POST,49,200
1613415115170,POST,42,200
1613415115212,POST,49,200
1613415115261,POST,44,200
1613415115305,POST,47,200
1613415115352,POST,52,200
1613415115404,POST,44,200
1613415115448,POST,49,200
1613415115497,POST,49,200
1613415115546,POST,44,200
1613415115590,POST,50,200
1613415115640,POST,44,200
1613415115684,POST,48,200
1613415115732,POST,52,200
1613415115784,POST,46,200
1613415115830,POST,46,200
1613415115876,POST,48,200
1613415115924,POST,51,200
1613415115975,POST,50,200
1613415116025,POST,44,200
1613415116069,POST,58,200
1613415116127,POST,51,200
1613415116178,POST,70,200
1613415116248,POST,81,200
1613415116329,POST,89,200
1613415116418,POST,38,200
1613415116456,POST,32,200
1613415116488,POST,29,200
1613415116517,POST,27,200
1613415116544,POST,46,200
1613415116590,POST,50,200
1613415116640,POST,47,200
1613415116687,POST,54,200
1613415116741,POST,41,200
1613415116782,POST,48,200
1613415116830,POST,47,200
1613415116877,POST,47,200
1613415116924,POST,48,200
1613415116972,POST,53,200
1613415117025,POST,47,200
1613415117072,POST,48,200
1613415117120,POST,44,200
1613415117164,POST,54,200
1613415117218,POST,44,200
1613415117262,POST,50,200
1613415117312,POST,49,200
1613415117361,POST,48,200
1613415117409,POST,46,200
1613415117455,POST,48,200
1613415117503,POST,47,200
1613415117550,POST,50,200
1613415117600,POST,52,200
1613415117652,POST,48,200
1613415117700,POST,44,200
1613415117744,POST,97,200
1613415117841,POST,43,200
1613415117884,POST,39,200
1613415117923,POST,39,200
1613415117962,POST,35,200
1613415117997,POST,49,200
1613415118046,POST,55,200
1613415118101,POST,47,200
1613415118148,POST,41,200
1613415118189,POST,44,200
1613415118233,POST,45,200
1613415118278,POST,48,200
1613415118326,POST,48,200
1613415118374,POST,47,200
1613415118421,POST,47,200
1613415118468,POST,68,200
1613415118536,POST,54,200
1613415118590,POST,49,200
1613415118639,POST,45,200
1613415118684,POST,56,200
1613415118740,POST,55,200
1613415118795,POST,45,200
1613415118840,POST,45,200
1613415118885,POST,46,200
1613415118931,POST,48,200
1613415118979,POST,46,200
1613415119025,POST,49,200
1613415119074,POST,46,200
1613415119120,POST,46,200
1613415119166,POST,45,200
1613415119211,POST,49,200
1613415119260,POST,48,200
1613415119308,POST,48,200
1613415119356,POST,49,200
1613415119405,POST,52,200
1613415119457,POST,43,200
