1613418490632,POST,45,200
1613418490677,POST,52,200
1613418490729,POST,52,200
1613418490781,POST,49,200
1613418490830,POST,45,200
1613418490875,POST,50,200
1613418490925,POST,45,200
1613418490970,POST,50,200
1613418491020,POST,44,200
1613418491064,POST,49,200
1613418491113,POST,53,200
1613418491166,POST,41,200
1613418491207,POST,45,200
1613418491252,POST,44,200
1613418491296,POST,47,200
1613418491343,POST,44,200
1613418491387,POST,53,200
1613418491440,POST,49,200
1613418491489,POST,50,200
1613418491539,POST,51,200
1613418491590,POST,56,200
1613418491646,POST,53,200
1613418491699,POST,57,200
1613418491756,POST,45,200
1613418491801,POST,31,200
1613418491832,POST,53,200
1613418491885,POST,34,200
1613418491919,POST,155,200
1613418492074,POST,29,200
1613418492103,POST,34,200
1613418492137,POST,74,200
1613418492211,POST,30,200
1613418492241,POST,25,200
1613418492266,POST,28,200
1613418492294,POST,27,200
1613418492321,POST,50,200
1613418492371,POST,43,200
1613418492414,POST,52,200
1613418492466,POST,47,200
1613418492513,POST,47,200
1613418492560,POST,45,200
1613418492605,POST,54,200
1613418492659,POST,41,200
1613418492700,POST,48,200
1613418492748,POST,49,200
1613418492797,POST,52,200
1613418492849,POST,43,200
1613418492892,POST,49,200
1613418492941,POST,51,200
1613418492992,POST,50,200
1613418493042,POST,47,200
1613418493089,POST,45,200
1613418493134,POST,48,200
1613418493182,POST,48,200
1613418493230,POST,50,200
1613418493280,POST,44,200
1613418493324,POST,49,200
1613418493373,POST,48,200
1613418493421,POST,48,200
1613418493469,POST,52,200
1613418493521,POST,51,200
1613418493572,POST,49,200
1613418493621,POST,41,200
1613418493662,POST,50,200
1613418493712,POST,46,200
1613418493758,POST,48,200
1613418493806,POST,51,200
1613418493857,POST,43,200
1613418493900,POST,50,200
1613418493950,POST,46,200
1613418493996,POST,54,200
1613418494050,POST,35,200
1613418494085,POST,46,200
1613418494131,POST,46,200
1613418494177,POST,45,200
1613418494222,POST,46,200
1613418494268,POST,50,200
1613418494318,POST,46,200
1613418494364,POST,56,200
1613418494420,POST,51,200
1613418494471,POST,52,200
1613418494523,POST,53,200
1613418494576,POST,62,200
1613418494638,POST,43,200
1613418494681,POST,49,200
1613418494730,POST,48,200
1613418494778,POST,47,200
1613418494825,POST,45,200
1613418494870,POST,47,200
1613418494917,POST,54,200
1613418494971,POST,45,200
1613418495016,POST,47,200
1613418495063,POST,47,200
1613418495110,POST,48,200
1613418495158,POST,49,200
1613418495207,POST,49,200
1613418495256,POST,47,200
1613418495303,POST,46,200
1613418495349,POST,45,200
1613418495394,POST,48,200
1613418495442,POST,52,200
1613418495494,POST,46,200
1613418495540,POST,44,200
1613418495584,POST,52,200
1613418495636,POST,44,200
1613418495680,POST,48,200
1613418495728,POST,51,200
1613418495779,POST,44,200
1613418495823,POST,47,200
1613418495870,POST,47,200
1613418495917,POST,48,200
1613418495965,POST,45,200
1613418496010,POST,48,200
1613418496058,POST,48,200
1613418496106,POST,54,200
1613418496160,POST,64,200
1613418496224,POST,92,200
1613418496316,POST,96,200
1613418496412,POST,96,200
1613418496508,POST,98,200
1613418496606,POST,92,200
1613418496698,POST,97,200
1613418496795,POST,101,200
1613418496896,POST,98,200
1613418496994,POST,94,200
1613418497088,POST,93,200
1613418497181,POST,93,200
1613418497274,POST,96,200
1613418497370,POST,92,200
1613418497462,POST,95,200
1613418497557,POST,95,200
1613418497652,POST,94,200
1613418497746,POST,95,200
1613418497841,POST,105,200
1613418497946,POST,97,200
1613418498043,POST,94,200
1613418498137,POST,109,200
1613418498246,POST,102,200
1613418498348,POST,93,200
1613418498441,POST,96,200
1613418498537,POST,95,200
1613418498632,POST,98,200
1613418498730,POST,97,200
1613418498827,POST,103,200
1613418498930,POST,102,200
1613418499032,POST,94,200
1613418499126,POST,96,200
1613418499222,POST,94,200
1613418499316,POST,97,200
1613418499413,POST,91,200
1613418499504,POST,96,200
1613418499600,POST,92,200
1613418499692,POST,100,200
1613418499792,POST,92,200
1613418499884,POST,102,200
1613418499986,POST,87,200
1613418500073,POST,95,200
1613418500168,POST,97,200
1613418500265,POST,94,200
1613418500359,POST,97,200
1613418500456,POST,96,200
1613418500552,POST,94,200
1613418500646,POST,96,200
1613418500742,POST,95,200
1613418500837,POST,99,200
1613418500936,POST,90,200
1613418501026,POST,97,200
1613418501123,POST,97,200
1613418501220,POST,99,200
1613418501319,POST,89,200
1613418501408,POST,94,200
1613418501502,POST,97,200
1613418501599,POST,94,200
1613418501693,POST,93,200
1613418501786,POST,95,200
1613418501881,POST,95,200
1613418501976,POST,96,200
1613418502072,POST,97,200
1613418502169,POST,93,200
1613418502262,POST,96,200
1613418502358,POST,95,200
1613418502453,POST,93,200
1613418502546,POST,97,200
1613418502643,POST,95,200
1613418502738,POST,96,200
1613418502834,POST,95,200
1613418502929,POST,97,200
1613418503026,POST,97,200
1613418503123,POST,97,200
1613418503220,POST,114,200
1613418503334,POST,80,200
1613418503414,POST,88,200
1613418503502,POST,98,200
1613418503600,POST,108,200
1613418503708,POST,79,200
1613418503787,POST,97,200
1613418503884,POST,96,200
1613418503980,POST,94,200
1613418504074,POST,98,200
1613418504172,POST,96,200
1613418504268,POST,95,200
1613418504363,POST,93,200
1613418504456,POST,96,200
1613418504552,POST,95,200
1613418504647,POST,94,200
1613418504741,POST,97,200
1613418504838,POST,94,200
1613418504932,POST,100,200
1613418505032,POST,91,200
1613418505123,POST,132,200
1613418505255,POST,52,200
1613418505307,POST,105,200
1613418505412,POST,92,200
1613418505504,POST,96,200
1613418505600,POST,97,200
1613418505697,POST,99,200
1613418505796,POST,97,200
1613418505893,POST,117,200
1613418506010,POST,95,200
1613418506105,POST,93,200
1613418506198,POST,96,200
1613418506294,POST,96,200
1613418506390,POST,96,200
1613418506486,POST,98,200
1613418506584,POST,96,200
1613418506680,POST,96,200
1613418506776,POST,92,200
1613418506868,POST,96,200
1613418506964,POST,100,200
1613418507064,POST,93,200
1613418507157,POST,94,200
1613418507251,POST,95,200
1613418507346,POST,97,200
1613418507443,POST,93,200
1613418507536,POST,115,200
1613418507651,POST,95,200
1613418507746,POST,98,200
1613418507844,POST,93,200
1613418507937,POST,104,200
1613418508041,POST,95,200
1613418508136,POST,97,200
1613418508233,POST,96,200
1613418508329,POST,96,200
1613418508425,POST,94,200
1613418508519,POST,94,200
1613418508613,POST,99,200
1613418508712,POST,96,200
1613418508808,POST,98,200
1613418508906,POST,98,200
1613418509004,POST,92,200
1613418509096,POST,94,200
1613418509190,POST,94,200
1613418509284,POST,92,200
1613418509376,POST,97,200
1613418509473,POST,97,200
1613418509570,POST,97,200
1613418509667,POST,93,200
1613418509760,POST,93,200
1613418509853,POST,92,200
1613418509945,POST,98,200
1613418510043,POST,96,200
1613418510139,POST,102,200
1613418510241,POST,87,200
1613418510328,POST,95,200
1613418510423,POST,99,200
1613418510522,POST,90,200
1613418510612,POST,100,200
1613418510712,POST,86,200
1613418510798,POST,88,200
1613418510886,POST,98,200
1613418510984,POST,98,200
1613418511082,POST,96,200
1613418511178,POST,91,200
1613418511269,POST,93,200
1613418511362,POST,95,200
1613418511457,POST,97,200
1613418511554,POST,96,200
1613418511650,POST,96,200
1613418511746,POST,92,200
1613418511838,POST,98,200
1613418511936,POST,95,200
1613418512031,POST,95,200
1613418512126,POST,101,200
1613418512227,POST,91,200
1613418512318,POST,97,200
1613418512415,POST,97,200
1613418512512,POST,99,200
1613418512611,POST,96,200
1613418512707,POST,97,200
1613418512804,POST,96,200
1613418512900,POST,96,200
1613418512996,POST,100,200
1613418513096,POST,105,200
1613418513201,POST,83,200
1613418513284,POST,93,200
1613418513377,POST,103,200
1613418513480,POST,85,200
1613418513565,POST,84,200
1613418513649,POST,101,200
1613418513750,POST,95,200
1613418513845,POST,92,200
1613418513937,POST,98,200
1613418514035,POST,97,200
1613418514132,POST,96,200
1613418514228,POST,103,200
1613418514331,POST,82,200
1613418514413,POST,94,200
1613418514507,POST,96,200
1613418514603,POST,97,200
1613418514700,POST,90,200
1613418514790,POST,96,200
1613418514886,POST,97,200
1613418514983,POST,93,200
1613418515076,POST,96,200
1613418515172,POST,98,200
1613418515270,POST,96,200
1613418515366,POST,103,200
1613418515469,POST,97,200
1613418515566,POST,94,200
1613418515660,POST,95,200
1613418515755,POST,99,200
1613418515854,POST,96,200
1613418515950,POST,101,200
1613418516051,POST,108,200
1613418516159,POST,92,200
1613418516251,POST,99,200
1613418516350,POST,94,200
1613418516444,POST,95,200
1613418516539,POST,91,200
1613418516630,POST,96,200
1613418516726,POST,100,200
1613418516826,POST,94,200
1613418516920,POST,96,200
1613418517016,POST,100,200
1613418517116,POST,102,200
1613418517218,POST,95,200
1613418517313,POST,96,200
1613418517409,POST,96,200
1613418517505,POST,99,200
1613418517604,POST,90,200
1613418517694,POST,94,200
1613418517788,POST,96,200
1613418517884,POST,98,200
1613418517982,POST,92,200
1613418518074,POST,97,200
1613418518171,POST,96,200
1613418518267,POST,95,200
1613418518362,POST,95,200
1613418518457,POST,90,200
1613418518547,POST,99,200
1613418518646,POST,97,200
1613418518743,POST,89,200
1613418518832,POST,98,200
1613418518930,POST,108,200
1613418519038,POST,97,200
1613418485083,POST,175,200
1613418485258,POST,64,200
1613418485322,POST,32,200
1613418485354,POST,30,200
1613418485384,POST,34,200
1613418485418,POST,28,200
1613418485446,POST,38,200
1613418485484,POST,36,200
1613418485520,POST,29,200
1613418485549,POST,29,200
1613418485578,POST,31,200
1613418485609,POST,29,200
1613418485638,POST,33,200
1613418485671,POST,36,200
1613418485707,POST,32,200
1613418485739,POST,31,200
1613418485770,POST,31,200
1613418485801,POST,52,200
1613418485853,POST,29,200
1613418485882,POST,30,200
1613418485912,POST,33,200
1613418485945,POST,31,200
1613418485976,POST,27,200
1613418486003,POST,29,200
1613418486032,POST,35,200
1613418486067,POST,33,200
1613418486100,POST,28,200
1613418486128,POST,25,200
1613418486153,POST,26,200
1613418486179,POST,25,200
1613418486204,POST,28,200
1613418486232,POST,27,200
1613418486259,POST,30,200
1613418486289,POST,27,200
1613418486316,POST,30,200
1613418486346,POST,31,200
1613418486377,POST,34,200
1613418486411,POST,25,200
1613418486436,POST,28,200
1613418486464,POST,28,200
1613418486492,POST,28,200
1613418486520,POST,24,200
1613418486544,POST,30,200
1613418486574,POST,34,200
1613418486608,POST,28,200
1613418486636,POST,32,200
1613418486668,POST,28,200
1613418486696,POST,26,200
1613418486722,POST,31,200
1613418486753,POST,30,200
1613418486783,POST,26,200
1613418486809,POST,24,200
1613418486833,POST,30,200
1613418486863,POST,26,200
1613418486889,POST,27,200
1613418486916,POST,31,200
1613418486948,POST,29,200
1613418486977,POST,33,200
1613418487010,POST,33,200
1613418487043,POST,44,200
1613418487087,POST,28,200
1613418487115,POST,28,200
1613418487143,POST,34,200
1613418487177,POST,32,200
1613418487209,POST,32,200
1613418487241,POST,26,200
1613418487267,POST,29,200
1613418487296,POST,28,200
1613418487324,POST,26,200
1613418487350,POST,26,200
1613418487376,POST,32,200
1613418487408,POST,29,200
1613418487437,POST,27,200
1613418487464,POST,37,200
1613418487501,POST,26,200
1613418487527,POST,27,200
1613418487554,POST,36,200
1613418487590,POST,26,200
1613418487616,POST,30,200
1613418487646,POST,26,200
1613418487672,POST,26,200
1613418487698,POST,27,200
1613418487725,POST,35,200
1613418487760,POST,30,200
1613418487790,POST,26,200
1613418487816,POST,28,200
1613418487844,POST,30,200
1613418487874,POST,33,200
1613418487907,POST,28,200
1613418487935,POST,30,200
1613418487965,POST,31,200
1613418487996,POST,31,200
1613418488027,POST,27,200
1613418488054,POST,30,200
1613418488084,POST,31,200
1613418488115,POST,26,200
1613418488141,POST,26,200
1613418488167,POST,29,200
1613418488196,POST,33,200
1613418488229,POST,29,200
1613418488258,POST,24,200
1613418488282,POST,31,200
1613418488313,POST,33,200
1613418488346,POST,32,200
1613418488378,POST,33,200
1613418488411,POST,26,200
1613418488437,POST,31,200
1613418488468,POST,26,200
1613418488494,POST,31,200
1613418488525,POST,29,200
1613418488554,POST,32,200
1613418488586,POST,28,200
1613418488614,POST,31,200
1613418488645,POST,28,200
1613418488673,POST,31,200
1613418488704,POST,29,200
1613418488733,POST,28,200
1613418488761,POST,27,200
1613418488788,POST,25,200
1613418488813,POST,28,200
1613418488841,POST,35,200
1613418488876,POST,29,200
1613418488905,POST,26,200
1613418488931,POST,26,200
1613418488957,POST,29,200
1613418488986,POST,28,200
1613418489014,POST,26,200
1613418489040,POST,32,200
1613418489072,POST,32,200
1613418489104,POST,30,200
1613418489134,POST,26,200
1613418489160,POST,29,200
1613418489189,POST,25,200
1613418489214,POST,31,200
1613418489245,POST,28,200
1613418489273,POST,31,200
1613418489304,POST,25,200
1613418489329,POST,26,200
1613418489355,POST,30,200
1613418489385,POST,28,200
1613418489413,POST,26,200
1613418489439,POST,32,200
1613418489471,POST,29,200
1613418489500,POST,26,200
1613418489526,POST,26,200
1613418489552,POST,28,200
1613418489580,POST,34,200
1613418489614,POST,29,200
1613418489643,POST,29,200
1613418489672,POST,27,200
1613418489699,POST,30,200
1613418489729,POST,27,200
1613418489756,POST,29,200
1613418489785,POST,29,200
1613418489814,POST,28,200
1613418489842,POST,28,200
1613418489870,POST,24,200
1613418489894,POST,28,200
1613418489922,POST,24,200
1613418489946,POST,30,200
1613418489976,POST,30,200
1613418490006,POST,29,200
1613418490035,POST,29,200
1613418490064,POST,27,200
1613418490091,POST,26,200
1613418490117,POST,35,200
1613418490152,POST,29,200
1613418490181,POST,29,200
1613418490210,POST,30,200
1613418490240,POST,28,200
1613418490268,POST,24,200
1613418490292,POST,26,200
1613418490318,POST,30,200
1613418490348,POST,24,200
1613418490372,POST,26,200
1613418490398,POST,27,200
1613418490425,POST,29,200
1613418490454,POST,25,200
1613418490479,POST,31,200
1613418490511,POST,28,200
1613418490540,POST,33,200
1613418490573,POST,38,200
1613418490611,POST,31,200
1613418490642,POST,43,200
1613418490685,POST,45,200
1613418490730,POST,50,200
1613418490780,POST,45,200
1613418490825,POST,44,200
1613418490869,POST,53,200
1613418490922,POST,42,200
1613418490964,POST,45,200
1613418491009,POST,49,200
1613418491058,POST,49,200
1613418491107,POST,47,200
1613418491154,POST,49,200
1613418491203,POST,44,200
1613418491247,POST,46,200
1613418491293,POST,53,200
1613418491346,POST,42,200
1613418491388,POST,52,200
1613418491440,POST,53,200
1613418491493,POST,47,200
1613418491540,POST,50,200
1613418491590,POST,53,200
1613418491643,POST,55,200
1613418491698,POST,58,200
1613418491756,POST,46,200
1613418491802,POST,30,200
1613418491832,POST,53,200
1613418491885,POST,34,200
1613418491919,POST,37,200
1613418491956,POST,44,200
1613418492000,POST,61,200
1613418492061,POST,36,200
1613418492097,POST,32,200
1613418492129,POST,81,200
1613418492210,POST,28,200
1613418492238,POST,35,200
1613418492273,POST,36,200
1613418492309,POST,30,200
1613418492339,POST,45,200
1613418492384,POST,53,200
1613418492437,POST,45,200
1613418492482,POST,48,200
1613418492530,POST,47,200
1613418492577,POST,53,200
1613418492630,POST,45,200
1613418492675,POST,52,200
1613418492727,POST,48,200
1613418492775,POST,58,200
1613418492833,POST,47,200
1613418492880,POST,43,200
1613418492923,POST,46,200
1613418492969,POST,52,200
1613418493021,POST,47,200
1613418493068,POST,49,200
1613418493117,POST,48,200
1613418493165,POST,51,200
1613418493216,POST,48,200
1613418493264,POST,48,200
1613418493312,POST,47,200
1613418493359,POST,47,200
1613418493406,POST,50,200
1613418493456,POST,46,200
1613418493502,POST,52,200
1613418493554,POST,48,200
1613418493602,POST,46,200
1613418493648,POST,50,200
1613418493698,POST,44,200
1613418493742,POST,47,200
1613418493789,POST,47,200
1613418493836,POST,49,200
1613418493885,POST,47,200
1613418493932,POST,51,200
1613418493983,POST,43,200
1613418494026,POST,46,200
1613418494072,POST,48,200
1613418494120,POST,51,200
1613418494171,POST,45,200
1613418494216,POST,47,200
1613418494263,POST,48,200
1613418494311,POST,45,200
1613418494356,POST,48,200
1613418494404,POST,52,200
1613418494456,POST,54,200
1613418494510,POST,48,200
1613418494558,POST,56,200
1613418494614,POST,46,200
1613418494660,POST,50,200
1613418494710,POST,44,200
1613418494754,POST,46,200
1613418494800,POST,46,200
1613418494846,POST,49,200
1613418494895,POST,48,200
1613418494943,POST,48,200
1613418494991,POST,50,200
1613418495041,POST,47,200
1613418495088,POST,47,200
1613418495135,POST,48,200
1613418495183,POST,44,200
1613418495227,POST,53,200
1613418495280,POST,45,200
1613418495325,POST,56,200
1613418495381,POST,47,200
1613418495428,POST,46,200
1613418495474,POST,48,200
1613418495522,POST,47,200
1613418495569,POST,47,200
1613418495616,POST,44,200
1613418495660,POST,50,200
1613418495710,POST,48,200
1613418495758,POST,46,200
1613418495804,POST,49,200
1613418495853,POST,51,200
1613418495904,POST,44,200
1613418495948,POST,51,200
1613418495999,POST,46,200
1613418496045,POST,50,200
1613418496095,POST,50,200
1613418496145,POST,61,200
1613418496206,POST,81,200
1613418496287,POST,95,200
1613418496382,POST,97,200
1613418496479,POST,94,200
1613418496573,POST,96,200
1613418496669,POST,95,200
1613418496764,POST,104,200
1613418496868,POST,100,200
1613418496968,POST,90,200
1613418497058,POST,92,200
1613418497150,POST,94,200
1613418497244,POST,92,200
1613418497336,POST,96,200
1613418497432,POST,98,200
1613418497530,POST,95,200
1613418497625,POST,95,200
1613418497720,POST,94,200
1613418497814,POST,101,200
1613418497915,POST,121,200
1613418498036,POST,92,200
1613418498128,POST,108,200
1613418498236,POST,98,200
1613418498334,POST,100,200
1613418498434,POST,93,200
1613418498527,POST,96,200
1613418498623,POST,97,200
1613418498720,POST,98,200
1613418498818,POST,100,200
1613418498918,POST,104,200
1613418499022,POST,99,200
1613418499121,POST,96,200
1613418499217,POST,95,200
1613418499312,POST,95,200
1613418499407,POST,97,200
1613418499504,POST,96,200
1613418499600,POST,93,200
1613418499693,POST,99,200
1613418499792,POST,92,200
1613418499884,POST,102,200
1613418499986,POST,88,200
1613418500074,POST,100,200
1613418500174,POST,95,200
1613418500269,POST,97,200
1613418500366,POST,98,200
1613418500464,POST,95,200
1613418500559,POST,95,200
1613418500654,POST,96,200
1613418500750,POST,94,200
1613418500844,POST,97,200
1613418500941,POST,96,200
1613418501037,POST,96,200
1613418501133,POST,97,200
1613418501230,POST,94,200
1613418501324,POST,97,200
1613418501421,POST,95,200
1613418501516,POST,95,200
1613418501611,POST,92,200
1613418501703,POST,96,200
1613418501799,POST,96,200
1613418501895,POST,97,200
1613418501992,POST,100,200
1613418502092,POST,92,200
1613418502184,POST,90,200
1613418502274,POST,96,200
1613418502370,POST,95,200
1613418502465,POST,91,200
1613418502556,POST,98,200
1613418502654,POST,93,200
1613418502747,POST,100,200
1613418502847,POST,94,200
1613418502941,POST,104,200
1613418503045,POST,94,200
1613418503139,POST,89,200
1613418503228,POST,106,200
1613418503334,POST,81,200
1613418503415,POST,103,200
1613418503518,POST,84,200
1613418503602,POST,107,200
1613418503709,POST,85,200
1613418503794,POST,97,200
1613418503891,POST,93,200
1613418503984,POST,98,200
1613418504082,POST,98,200
1613418504180,POST,94,200
1613418504274,POST,115,200
1613418504389,POST,98,200
1613418504487,POST,93,200
1613418504580,POST,97,200
1613418504677,POST,106,200
1613418504783,POST,87,200
1613418504870,POST,94,200
1613418504964,POST,95,200
1613418505059,POST,96,200
1613418505155,POST,101,200
1613418505256,POST,97,200
1613418505353,POST,90,200
1613418505443,POST,91,200
1613418505534,POST,96,200
1613418505630,POST,99,200
1613418505729,POST,99,200
1613418505828,POST,98,200
1613418505926,POST,95,200
1613418506021,POST,96,200
1613418506117,POST,92,200
1613418506209,POST,96,200
1613418506305,POST,95,200
1613418506400,POST,98,200
1613418506498,POST,96,200
1613418506594,POST,96,200
1613418506690,POST,94,200
1613418506784,POST,94,200
1613418506878,POST,94,200
1613418506972,POST,96,200
1613418507068,POST,96,200
1613418507164,POST,95,200
1613418507259,POST,93,200
1613418507352,POST,96,200
1613418507448,POST,94,200
1613418507542,POST,97,200
1613418507639,POST,93,200
1613418507732,POST,96,200
1613418507828,POST,97,200
1613418507925,POST,99,200
1613418508024,POST,98,200
1613418508122,POST,94,200
1613418508216,POST,100,200
1613418508316,POST,93,200
1613418508409,POST,96,200
1613418508505,POST,96,200
1613418508601,POST,94,200
1613418508695,POST,99,200
1613418508794,POST,99,200
1613418508893,POST,93,200
1613418508986,POST,90,200
1613418509076,POST,90,200
1613418509166,POST,93,200
1613418509259,POST,95,200
1613418509354,POST,96,200
1613418509450,POST,96,200
1613418509546,POST,99,200
1613418509645,POST,90,200
1613418509735,POST,94,200
1613418509829,POST,97,200
1613418509926,POST,96,200
1613418510022,POST,93,200
1613418510115,POST,95,200
1613418510210,POST,102,200
1613418510312,POST,96,200
1613418510408,POST,95,200
1613418510503,POST,93,200
1613418510596,POST,96,200
1613418510692,POST,86,200
1613418510778,POST,101,200
1613418510879,POST,86,200
1613418510965,POST,100,200
1613418511065,POST,94,200
1613418511159,POST,96,200
1613418511255,POST,95,200
1613418511350,POST,94,200
1613418511444,POST,94,200
1613418511538,POST,96,200
1613418511634,POST,92,200
1613418511726,POST,97,200
1613418511823,POST,95,200
1613418511918,POST,96,200
1613418512014,POST,96,200
1613418512110,POST,97,200
1613418512207,POST,100,200
1613418512307,POST,95,200
1613418512402,POST,102,200
1613418512504,POST,89,200
1613418512593,POST,98,200
1613418512691,POST,99,200
1613418512790,POST,95,200
1613418512885,POST,96,200
1613418512981,POST,97,200
1613418513078,POST,94,200
1613418513172,POST,97,200
1613418513269,POST,98,200
1613418513367,POST,94,200
1613418513461,POST,93,200
1613418513554,POST,86,200
1613418513640,POST,86,200
1613418513726,POST,92,200
1613418513818,POST,98,200
1613418513916,POST,89,200
1613418514005,POST,93,200
1613418514098,POST,96,200
1613418514194,POST,97,200
1613418514291,POST,88,200
1613418514379,POST,96,200
1613418514475,POST,97,200
1613418514572,POST,94,200
1613418514666,POST,99,200
1613418514765,POST,96,200
1613418514861,POST,91,200
1613418514952,POST,94,200
1613418515046,POST,98,200
1613418515144,POST,96,200
1613418515240,POST,122,200
1613418515362,POST,104,200
1613418515466,POST,96,200
1613418515562,POST,94,200
1613418515656,POST,94,200
1613418515750,POST,104,200
1613418515854,POST,92,200
1613418515946,POST,102,200
1613418516048,POST,96,200
1613418516144,POST,106,200
1613418516250,POST,101,200
1613418516351,POST,94,200
1613418516445,POST,95,200
1613418516540,POST,92,200
1613418516632,POST,94,200
1613418516726,POST,100,200
1613418516826,POST,94,200
1613418516920,POST,96,200
1613418517016,POST,99,200
1613418517115,POST,103,200
1613418517218,POST,95,200
1613418517313,POST,98,200
1613418517411,POST,94,200
1613418517505,POST,95,200
1613418517600,POST,96,200
1613418517696,POST,92,200
1613418517788,POST,97,200
1613418517885,POST,97,200
1613418517982,POST,92,200
1613418518074,POST,96,200
1613418518170,POST,95,200
1613418518265,POST,95,200
1613418518360,POST,95,200
1613418518455,POST,92,200
1613418518547,POST,100,200
1613418518647,POST,96,200
1613418518743,POST,97,200
