1613401707714,POST,24,200
1613401707738,POST,28,200
1613401707766,POST,27,200
1613401707793,POST,24,200
1613401707817,POST,29,200
1613401707847,POST,25,200
1613401707872,POST,27,200
1613401707900,POST,24,200
1613401707933,POST,23,200
1613401707956,POST,26,200
1613401707982,POST,26,200
1613401708008,POST,26,200
1613401708034,POST,26,200
1613401708060,POST,26,200
1613401708086,POST,26,200
1613401708112,POST,29,200
1613401708142,POST,25,200
1613401708168,POST,24,200
1613401708192,POST,24,200
1613401708216,POST,26,200
1613401708242,POST,24,200
1613401708266,POST,26,200
1613401708292,POST,25,200
1613401708318,POST,26,200
1613401708344,POST,26,200
1613401708370,POST,26,200
1613401708396,POST,24,200
1613401708420,POST,26,200
1613401708446,POST,26,200
1613401708472,POST,24,200
1613401708496,POST,26,200
1613401708522,POST,26,200
1613401708499,POST,55,200
1613401708548,POST,26,200
1613401708554,POST,24,200
1613401708574,POST,26,200
1613401708578,POST,26,200
1613401708600,POST,26,200
1613401708604,POST,26,200
1613401708626,POST,26,200
1613401708630,POST,26,200
1613401708652,POST,29,200
1613401708656,POST,30,200
1613401708681,POST,25,200
1613401708686,POST,24,200
1613401708706,POST,26,200
1613401708710,POST,26,200
1613401708733,POST,24,200
1613401708736,POST,26,200
1613401708758,POST,25,200
1613401708762,POST,28,200
1613401708783,POST,24,200
1613401708790,POST,22,200
1613401708808,POST,24,200
1613401708812,POST,24,200
1613401708832,POST,29,200
1613401708836,POST,25,200
1613401708861,POST,25,200
1613401708862,POST,24,200
1613401708886,POST,26,200
1613401708887,POST,26,200
1613401708912,POST,26,200
1613401708913,POST,26,200
1613401708938,POST,26,200
1613401708939,POST,25,200
1613401708964,POST,27,200
1613401708964,POST,27,200
1613401708991,POST,26,200
1613401708991,POST,26,200
1613401709017,POST,30,200
1613401709048,POST,27,200
1613401709017,POST,58,200
1613401709075,POST,26,200
1613401709075,POST,26,200
1613401709101,POST,26,200
1613401709101,POST,26,200
1613401709128,POST,29,200
1613401709127,POST,30,200
1613401709158,POST,25,200
1613401709158,POST,25,200
1613401709183,POST,28,200
1613401709183,POST,28,200
1613401709212,POST,26,200
1613401709212,POST,26,200
1613401709238,POST,29,200
1613401709239,POST,29,200
1613401709267,POST,28,200
1613401709268,POST,27,200
1613401709295,POST,25,200
1613401709297,POST,28,200
1613401709321,POST,26,200
1613401709325,POST,26,200
1613401709347,POST,28,200
1613401709351,POST,28,200
1613401709375,POST,26,200
1613401709379,POST,27,200
1613401709406,POST,25,200
1613401709401,POST,30,200
1613401709431,POST,26,200
1613401709431,POST,27,200
1613401709457,POST,26,200
1613401709458,POST,26,200
1613401709483,POST,26,200
1613401709484,POST,25,200
1613401709509,POST,24,200
1613401709509,POST,28,200
1613401709533,POST,30,200
1613401709537,POST,26,200
1613401709563,POST,24,200
1613401709563,POST,29,200
1613401709587,POST,31,200
1613401709593,POST,25,200
1613401709618,POST,26,200
1613401709619,POST,26,200
1613401709645,POST,26,200
1613401709644,POST,27,200
1613401709671,POST,25,200
1613401709671,POST,26,200
1613401709697,POST,26,200
1613401709696,POST,27,200
1613401709723,POST,25,200
1613401709723,POST,25,200
1613401709749,POST,26,200
1613401709749,POST,26,200
1613401709775,POST,26,200
1613401709775,POST,26,200
1613401709801,POST,29,200
1613401709801,POST,29,200
1613401709830,POST,26,200
1613401709830,POST,26,200
1613401709857,POST,30,200
1613401709857,POST,30,200
1613401709888,POST,25,200
1613401709887,POST,26,200
1613401709913,POST,27,200
1613401709913,POST,27,200
1613401709941,POST,26,200
1613401709940,POST,27,200
1613401709967,POST,26,200
1613401709967,POST,26,200
1613401709993,POST,26,200
1613401709993,POST,26,200
1613401710019,POST,27,200
1613401710019,POST,27,200
1613401710046,POST,27,200
1613401710046,POST,27,200
1613401710073,POST,25,200
1613401710073,POST,25,200
1613401710099,POST,26,200
1613401710099,POST,27,200
1613401710126,POST,25,200
1613401710126,POST,27,200
1613401710152,POST,24,200
1613401710153,POST,23,200
1613401710177,POST,27,200
1613401710176,POST,28,200
1613401710205,POST,25,200
1613401710205,POST,25,200
1613401710231,POST,26,200
1613401710231,POST,26,200
1613401710258,POST,24,200
1613401710258,POST,24,200
1613401710283,POST,23,200
1613401710283,POST,24,200
1613401710307,POST,23,200
1613401710307,POST,23,200
1613401710331,POST,26,200
1613401710331,POST,26,200
1613401710357,POST,25,200
1613401710357,POST,25,200
1613401710382,POST,26,200
1613401710383,POST,26,200
1613401710409,POST,26,200
1613401710409,POST,26,200
1613401710436,POST,24,200
1613401710435,POST,25,200
1613401710461,POST,26,200
1613401710461,POST,26,200
1613401710487,POST,26,200
1613401710487,POST,26,200
1613401710514,POST,25,200
1613401710514,POST,25,200
1613401710539,POST,26,200
1613401710539,POST,26,200
1613401710566,POST,25,200
1613401710565,POST,26,200
1613401710591,POST,26,200
1613401710591,POST,26,200
1613401710617,POST,27,200
1613401710618,POST,26,200
1613401710645,POST,26,200
1613401710645,POST,26,200
1613401710671,POST,24,200
1613401710671,POST,24,200
1613401710695,POST,24,200
1613401710695,POST,24,200
1613401710719,POST,26,200
1613401710719,POST,26,200
1613401710745,POST,26,200
1613401710745,POST,26,200
1613401710771,POST,26,200
1613401710771,POST,26,200
1613401710797,POST,26,200
1613401710797,POST,26,200
1613401710823,POST,26,200
1613401710823,POST,26,200
1613401710849,POST,26,200
1613401710849,POST,26,200
1613401710875,POST,27,200
1613401710875,POST,27,200
1613401710902,POST,28,200
1613401710902,POST,28,200
1613401710930,POST,27,200
1613401710930,POST,27,200
1613401710957,POST,26,200
1613401710957,POST,26,200
1613401710983,POST,26,200
1613401710984,POST,25,200
1613401711009,POST,27,200
1613401711009,POST,27,200
1613401711037,POST,26,200
1613401711037,POST,26,200
1613401711063,POST,24,200
1613401711063,POST,24,200
1613401711088,POST,25,200
1613401711088,POST,25,200
1613401711113,POST,26,200
1613401711113,POST,26,200
1613401711140,POST,26,200
1613401711139,POST,27,200
1613401711167,POST,29,200
1613401711167,POST,53,200
1613401711196,POST,24,200
1613401711220,POST,26,200
1613401711221,POST,26,200
1613401711246,POST,26,200
1613401711247,POST,26,200
1613401711272,POST,26,200
1613401711273,POST,26,200
1613401711298,POST,28,200
1613401711299,POST,28,200
1613401711326,POST,27,200
1613401711327,POST,27,200
1613401711354,POST,26,200
1613401711354,POST,26,200
1613401711381,POST,25,200
1613401711381,POST,26,200
1613401711406,POST,26,200
1613401711407,POST,26,200
1613401711432,POST,26,200
1613401711433,POST,26,200
1613401711458,POST,31,200
1613401711459,POST,30,200
1613401711489,POST,25,200
1613401711489,POST,28,200
1613401711514,POST,26,200
1613401711517,POST,24,200
1613401711540,POST,26,200
1613401711541,POST,26,200
1613401711566,POST,26,200
1613401711567,POST,26,200
1613401711592,POST,29,200
1613401711593,POST,29,200
1613401711621,POST,25,200
1613401711622,POST,25,200
1613401711646,POST,26,200
1613401711647,POST,26,200
1613401711672,POST,26,200
1613401711673,POST,26,200
1613401711698,POST,27,200
1613401711725,POST,25,200
1613401711699,POST,52,200
1613401711702,POST,53,200
1613401711708,POST,52,200
1613401711705,POST,55,200
1613401711750,POST,26,200
1613401711755,POST,25,200
1613401711751,POST,30,200
1613401711760,POST,24,200
1613401711760,POST,24,200
1613401711780,POST,26,200
1613401711776,POST,30,200
1613401711784,POST,26,200
1613401711785,POST,25,200
1613401711781,POST,30,200
1613401711806,POST,26,200
1613401711807,POST,25,200
1613401711810,POST,23,200
1613401711810,POST,23,200
1613401711811,POST,31,200
1613401711833,POST,25,200
1613401711833,POST,26,200
1613401711833,POST,26,200
1613401711833,POST,26,200
1613401711842,POST,27,200
1613401711859,POST,25,200
1613401711859,POST,26,200
1613401711859,POST,25,200
1613401711858,POST,27,200
1613401711869,POST,27,200
1613401711885,POST,25,200
1613401711885,POST,25,200
1613401711885,POST,26,200
1613401711885,POST,26,200
1613401711896,POST,31,200
1613401711911,POST,25,200
1613401711911,POST,25,200
1613401711911,POST,26,200
1613401711911,POST,26,200
1613401711927,POST,26,200
1613401711937,POST,24,200
1613401711937,POST,24,200
1613401711937,POST,24,200
1613401711936,POST,25,200
1613401711954,POST,25,200
1613401711961,POST,23,200
1613401711961,POST,23,200
1613401711962,POST,26,200
1613401711962,POST,26,200
1613401711980,POST,25,200
1613401711984,POST,24,200
1613401711988,POST,23,200
1613401711984,POST,28,200
1613401711988,POST,24,200
1613401712005,POST,25,200
1613401712008,POST,26,200
1613401712012,POST,22,200
1613401712012,POST,26,200
1613401712012,POST,26,200
1613401712034,POST,22,200
1613401712031,POST,26,200
1613401712034,POST,25,200
1613401712039,POST,25,200
1613401712039,POST,25,200
1613401712056,POST,26,200
1613401712057,POST,26,200
1613401712059,POST,26,200
1613401712064,POST,26,200
1613401712064,POST,26,200
1613401712082,POST,24,200
1613401712085,POST,24,200
1613401712083,POST,27,200
1613401712090,POST,23,200
1613401712090,POST,24,200
1613401712106,POST,26,200
1613401712110,POST,27,200
1613401712114,POST,23,200
1613401712114,POST,23,200
1613401712111,POST,28,200
1613401712132,POST,26,200
1613401712137,POST,24,200
1613401712137,POST,27,200
1613401712138,POST,26,200
1613401712139,POST,25,200
1613401712164,POST,25,200
1613401712162,POST,27,200
1613401712164,POST,25,200
1613401712158,POST,31,200
1613401712164,POST,26,200
1613401712189,POST,27,200
1613401712189,POST,27,200
1613401712190,POST,26,200
1613401712190,POST,26,200
1613401712190,POST,27,200
1613401712216,POST,26,200
1613401712216,POST,26,200
1613401712217,POST,26,200
1613401712217,POST,26,200
1613401712218,POST,26,200
1613401712243,POST,25,200
1613401712243,POST,26,200
1613401712242,POST,27,200
1613401712244,POST,25,200
1613401712243,POST,26,200
1613401712269,POST,25,200
1613401712269,POST,25,200
1613401712269,POST,25,200
1613401712270,POST,24,200
1613401712269,POST,26,200
1613401712294,POST,28,200
1613401712295,POST,29,200
1613401712295,POST,29,200
1613401712295,POST,30,200
1613401712294,POST,31,200
1613401712323,POST,25,200
1613401712325,POST,23,200
1613401712325,POST,23,200
1613401712325,POST,24,200
1613401712325,POST,24,200
1613401712348,POST,26,200
1613401712348,POST,26,200
1613401712349,POST,26,200
1613401712349,POST,26,200
1613401712349,POST,26,200
1613401712375,POST,27,200
1613401712374,POST,28,200
1613401712375,POST,27,200
1613401712375,POST,27,200
1613401712375,POST,30,200
1613401712402,POST,24,200
1613401712402,POST,24,200
1613401712403,POST,23,200
1613401712406,POST,23,200
1613401712403,POST,27,200
1613401712427,POST,25,200
1613401712427,POST,25,200
1613401712427,POST,28,200
1613401712430,POST,26,200
1613401712430,POST,27,200
1613401712452,POST,26,200
1613401712452,POST,26,200
1613401712456,POST,22,200
1613401712456,POST,25,200
1613401712457,POST,25,200
1613401712478,POST,26,200
1613401712478,POST,26,200
1613401712482,POST,22,200
1613401712478,POST,26,200
1613401712482,POST,23,200
1613401712505,POST,25,200
1613401712504,POST,26,200
1613401712504,POST,27,200
1613401712505,POST,26,200
1613401712505,POST,26,200
1613401712531,POST,25,200
1613401712531,POST,25,200
1613401712531,POST,25,200
1613401712531,POST,26,200
1613401712531,POST,26,200
1613401712557,POST,25,200
1613401712557,POST,25,200
1613401712556,POST,26,200
1613401712557,POST,26,200
1613401712557,POST,26,200
1613401712582,POST,26,200
1613401712582,POST,27,200
1613401712583,POST,26,200
1613401712583,POST,27,200
1613401712583,POST,27,200
1613401712609,POST,25,200
1613401712608,POST,26,200
1613401712610,POST,24,200
1613401712610,POST,25,200
1613401712610,POST,31,200
1613401712635,POST,25,200
1613401712634,POST,26,200
1613401712634,POST,26,200
1613401712641,POST,22,200
1613401712635,POST,29,200
1613401712660,POST,26,200
1613401712660,POST,26,200
1613401712661,POST,25,200
1613401712664,POST,22,200
1613401712664,POST,23,200
1613401712686,POST,26,200
1613401712686,POST,26,200
1613401712686,POST,26,200
1613401712687,POST,26,200
1613401712687,POST,26,200
1613401712712,POST,27,200
1613401712713,POST,26,200
1613401712712,POST,27,200
1613401712714,POST,26,200
1613401712714,POST,26,200
1613401712739,POST,25,200
1613401712739,POST,25,200
1613401712739,POST,25,200
1613401712740,POST,25,200
1613401712740,POST,25,200
1613401712764,POST,26,200
1613401712765,POST,25,200
1613401712765,POST,26,200
1613401712765,POST,26,200
1613401712765,POST,26,200
1613401712790,POST,26,200
1613401712791,POST,25,200
1613401712790,POST,26,200
1613401712791,POST,25,200
1613401712791,POST,31,200
1613401712816,POST,26,200
1613401712816,POST,26,200
1613401712817,POST,26,200
1613401712822,POST,25,200
1613401712817,POST,31,200
1613401712842,POST,27,200
1613401712843,POST,26,200
1613401712843,POST,29,200
1613401712848,POST,24,200
1613401712848,POST,26,200
1613401712870,POST,26,200
1613401712872,POST,24,200
1613401712870,POST,26,200
1613401712874,POST,23,200
1613401712872,POST,25,200
1613401712896,POST,27,200
1613401712897,POST,26,200
1613401712897,POST,26,200
1613401712896,POST,27,200
1613401712897,POST,27,200
1613401712923,POST,23,200
1613401712923,POST,23,200
1613401712924,POST,22,200
1613401712924,POST,26,200
1613401712924,POST,27,200
1613401712946,POST,26,200
1613401712950,POST,22,200
1613401712947,POST,25,200
1613401712946,POST,26,200
1613401712951,POST,25,200
1613401712972,POST,26,200
1613401712972,POST,27,200
1613401712973,POST,26,200
1613401712976,POST,23,200
1613401712973,POST,26,200
1613401712999,POST,25,200
1613401712999,POST,26,200
1613401712999,POST,25,200
1613401712999,POST,26,200
1613401712999,POST,26,200
1613401713025,POST,25,200
1613401713025,POST,26,200
1613401713025,POST,26,200
1613401713025,POST,26,200
1613401713026,POST,27,200
1613401713051,POST,23,200
1613401713052,POST,26,200
1613401713051,POST,27,200
1613401713051,POST,27,200
1613401713053,POST,27,200
1613401713074,POST,26,200
1613401713078,POST,26,200
1613401713078,POST,26,200
1613401713079,POST,25,200
1613401713080,POST,25,200
1613401713100,POST,30,200
1613401713104,POST,26,200
1613401713105,POST,26,200
1613401713104,POST,27,200
1613401713105,POST,26,200
1613401713131,POST,23,200
1613401713130,POST,24,200
1613401713131,POST,24,200
1613401713131,POST,24,200
1613401713131,POST,24,200
1613401713155,POST,25,200
1613401713155,POST,26,200
1613401713155,POST,25,200
1613401713155,POST,26,200
1613401713156,POST,25,200
1613401713181,POST,25,200
1613401713181,POST,25,200
1613401713181,POST,25,200
1613401713182,POST,25,200
1613401713182,POST,26,200
1613401713207,POST,25,200
1613401713206,POST,26,200
1613401713207,POST,26,200
1613401713207,POST,26,200
1613401713208,POST,25,200
1613401713232,POST,26,200
1613401713233,POST,25,200
1613401713233,POST,26,200
1613401713233,POST,26,200
1613401713233,POST,26,200
1613401713259,POST,25,200
1613401713259,POST,25,200
1613401713259,POST,26,200
1613401713259,POST,26,200
1613401713260,POST,26,200
1613401713284,POST,26,200
1613401713286,POST,24,200
1613401713284,POST,26,200
1613401713286,POST,25,200
1613401713286,POST,25,200
1613401713311,POST,26,200
1613401713311,POST,26,200
1613401713310,POST,27,200
1613401713311,POST,26,200
1613401713311,POST,26,200
1613401713337,POST,26,200
1613401713337,POST,26,200
1613401713337,POST,26,200
1613401713338,POST,26,200
1613401713337,POST,27,200
1613401713363,POST,25,200
1613401713363,POST,25,200
1613401713363,POST,25,200
1613401713364,POST,25,200
1613401713364,POST,26,200
1613401713389,POST,25,200
1613401713389,POST,25,200
1613401713389,POST,25,200
1613401713389,POST,26,200
1613401713390,POST,25,200
1613401713415,POST,25,200
1613401713414,POST,26,200
1613401713415,POST,26,200
1613401713416,POST,26,200
1613401713415,POST,27,200
1613401713441,POST,26,200
1613401713441,POST,26,200
1613401713441,POST,26,200
1613401713442,POST,25,200
1613401713442,POST,26,200
1613401713467,POST,25,200
1613401713467,POST,25,200
1613401713467,POST,25,200
1613401713468,POST,25,200
1613401713468,POST,25,200
1613401713492,POST,26,200
1613401713493,POST,25,200
1613401713492,POST,26,200
1613401713493,POST,25,200
1613401713493,POST,26,200
1613401713518,POST,28,200
1613401713518,POST,28,200
1613401713518,POST,29,200
1613401713519,POST,28,200
1613401713519,POST,28,200
1613401713546,POST,26,200
1613401713547,POST,25,200
1613401713547,POST,25,200
1613401713547,POST,26,200
1613401713547,POST,26,200
1613401713572,POST,26,200
1613401713573,POST,25,200
1613401713572,POST,26,200
1613401713572,POST,26,200
1613401713573,POST,27,200
1613401713598,POST,26,200
1613401713599,POST,25,200
1613401713599,POST,25,200
1613401713599,POST,25,200
1613401713600,POST,25,200
1613401713624,POST,26,200
1613401713625,POST,25,200
1613401713624,POST,26,200
1613401713625,POST,27,200
1613401713625,POST,27,200
1613401713651,POST,25,200
1613401713650,POST,26,200
1613401713652,POST,24,200
1613401713650,POST,26,200
1613401713653,POST,24,200
1613401713677,POST,25,200
1613401713677,POST,25,200
1613401713676,POST,26,200
1613401713677,POST,25,200
1613401713677,POST,26,200
1613401713702,POST,25,200
1613401713703,POST,24,200
1613401713703,POST,24,200
1613401713702,POST,26,200
1613401713703,POST,25,200
1613401713728,POST,24,200
1613401713728,POST,24,200
1613401713727,POST,25,200
1613401713728,POST,28,200
1613401713728,POST,28,200
1613401713752,POST,28,200
1613401713752,POST,28,200
1613401713753,POST,27,200
1613401713756,POST,28,200
1613401713757,POST,28,200
1613401713780,POST,26,200
1613401713780,POST,26,200
1613401713784,POST,25,200
1613401713781,POST,29,200
1613401713785,POST,25,200
1613401713806,POST,26,200
1613401713806,POST,26,200
1613401713810,POST,26,200
1613401713810,POST,27,200
1613401713832,POST,24,200
1613401713832,POST,28,200
1613401713836,POST,24,200
1613401713810,POST,50,200
1613401713837,POST,24,200
1613401713856,POST,26,200
1613401713860,POST,26,200
1613401713861,POST,25,200
1613401713860,POST,26,200
1613401713861,POST,26,200
1613401713882,POST,27,200
1613401713886,POST,24,200
1613401713886,POST,24,200
1613401713887,POST,24,200
1613401713887,POST,25,200
1613401713910,POST,24,200
1613401713912,POST,23,200
1613401713910,POST,24,200
1613401713912,POST,22,200
1613401713910,POST,24,200
1613401713939,POST,25,200
1613401713940,POST,24,200
1613401713940,POST,24,200
1613401713941,POST,23,200
1613401713940,POST,25,200
1613401713964,POST,26,200
1613401713964,POST,26,200
1613401713965,POST,25,200
1613401713964,POST,27,200
1613401713965,POST,26,200
1613401713990,POST,24,200
1613401713990,POST,24,200
1613401713990,POST,25,200
1613401713991,POST,25,200
1613401713991,POST,25,200
1613401714014,POST,24,200
1613401714014,POST,24,200
1613401714016,POST,22,200
1613401714016,POST,23,200
1613401714016,POST,23,200
1613401714038,POST,26,200
1613401714038,POST,26,200
1613401714039,POST,26,200
1613401714039,POST,26,200
1613401714039,POST,26,200
1613401714064,POST,24,200
1613401714065,POST,23,200
1613401714065,POST,23,200
1613401714065,POST,24,200
1613401714065,POST,24,200
1613401714089,POST,29,200
1613401714088,POST,30,200
1613401714089,POST,29,200
1613401714088,POST,30,200
1613401714089,POST,29,200
1613401714119,POST,27,200
1613401714119,POST,27,200
1613401714118,POST,29,200
1613401714119,POST,28,200
1613401714119,POST,28,200
1613401714146,POST,26,200
1613401714146,POST,26,200
1613401714147,POST,25,200
1613401714147,POST,25,200
1613401714147,POST,26,200
1613401714172,POST,27,200
1613401714173,POST,26,200
1613401714173,POST,27,200
1613401714172,POST,27,200
1613401714172,POST,28,200
1613401714199,POST,25,200
1613401714200,POST,24,200
1613401714200,POST,24,200
1613401714200,POST,25,200
1613401714200,POST,27,200
1613401714224,POST,26,200
1613401714224,POST,26,200
1613401714227,POST,23,200
1613401714224,POST,26,200
1613401714225,POST,26,200
1613401714250,POST,26,200
1613401714250,POST,26,200
1613401714251,POST,25,200
1613401714251,POST,26,200
1613401714251,POST,26,200
1613401714276,POST,26,200
1613401714276,POST,26,200
1613401714277,POST,25,200
1613401714277,POST,26,200
1613401714277,POST,26,200
1613401714302,POST,27,200
1613401714304,POST,26,200
1613401714303,POST,27,200
1613401714302,POST,28,200
1613401714303,POST,27,200
1613401714331,POST,26,200
1613401714330,POST,27,200
1613401714357,POST,26,200
1613401714329,POST,54,200
1613401714331,POST,53,200
1613401714331,POST,56,200
1613401714384,POST,22,200
1613401714358,POST,49,200
1613401714384,POST,23,200
1613401714387,POST,22,200
1613401714384,POST,26,200
1613401714406,POST,26,200
1613401714407,POST,26,200
1613401714410,POST,23,200
1613401714407,POST,26,200
1613401714410,POST,24,200
1613401714433,POST,27,200
1613401714433,POST,27,200
1613401714432,POST,29,200
1613401714433,POST,28,200
1613401714434,POST,28,200
1613401714461,POST,25,200
1613401714461,POST,25,200
1613401714461,POST,25,200
1613401714461,POST,25,200
1613401714462,POST,26,200
1613401714486,POST,23,200
1613401714486,POST,23,200
1613401714487,POST,22,200
1613401714487,POST,27,200
1613401714488,POST,27,200
1613401714509,POST,25,200
1613401714509,POST,25,200
1613401714514,POST,24,200
1613401714515,POST,24,200
1613401714509,POST,29,200
1613401714534,POST,27,200
1613401714534,POST,27,200
1613401714539,POST,23,200
1613401714539,POST,28,200
1613401714539,POST,29,200
1613401714561,POST,25,200
1613401714562,POST,25,200
1613401714567,POST,23,200
1613401714562,POST,29,200
1613401714568,POST,24,200
1613401714586,POST,26,200
1613401714587,POST,29,200
1613401714591,POST,26,200
1613401714592,POST,25,200
1613401714591,POST,26,200
1613401714612,POST,26,200
1613401714616,POST,23,200
1613401714617,POST,26,200
1613401714617,POST,27,200
1613401714617,POST,30,200
1613401714638,POST,22,200
1613401714639,POST,25,200
1613401714644,POST,24,200
1613401714645,POST,24,200
1613401714647,POST,26,200
1613401714660,POST,26,200
1613401714669,POST,21,200
1613401714664,POST,26,200
1613401714669,POST,26,200
1613401714687,POST,29,200
1613401714691,POST,25,200
1613401714691,POST,25,200
1613401714695,POST,25,200
1613401714716,POST,30,200
1613401714717,POST,30,200
1613401714717,POST,29,200
1613401714721,POST,26,200
1613401714673,POST,79,200
1613401714747,POST,26,200
1613401714747,POST,26,200
1613401714747,POST,26,200
1613401714748,POST,31,200
1613401714752,POST,27,200
1613401714773,POST,27,200
1613401714773,POST,27,200
1613401714773,POST,32,200
1613401714779,POST,27,200
1613401714779,POST,27,200
1613401714800,POST,26,200
1613401714800,POST,26,200
1613401714806,POST,25,200
1613401714806,POST,26,200
1613401714806,POST,26,200
1613401714826,POST,27,200
1613401714827,POST,34,200
1613401714833,POST,29,200
1613401714831,POST,31,200
1613401714832,POST,30,200
1613401714853,POST,25,200
1613401714862,POST,26,200
1613401714862,POST,28,200
1613401714862,POST,28,200
1613401714862,POST,28,200
1613401714879,POST,25,200
1613401714888,POST,26,200
1613401714890,POST,25,200
1613401714890,POST,25,200
1613401714890,POST,25,200
1613401714904,POST,27,200
1613401714915,POST,27,200
1613401714915,POST,27,200
1613401714915,POST,27,200
1613401714914,POST,28,200
1613401714931,POST,26,200
1613401714942,POST,27,200
1613401714942,POST,27,200
1613401714943,POST,26,200
1613401714943,POST,28,200
1613401714957,POST,23,200
1613401714972,POST,23,200
1613401714969,POST,26,200
1613401714969,POST,27,200
1613401714969,POST,27,200
1613401714980,POST,26,200
1613401714996,POST,26,200
1613401714996,POST,26,200
1613401714996,POST,26,200
1613401714996,POST,27,200
1613401715007,POST,27,200
1613401715022,POST,24,200
1613401715023,POST,24,200
1613401715023,POST,25,200
1613401715023,POST,29,200
1613401715034,POST,27,200
1613401715046,POST,26,200
1613401715048,POST,24,200
1613401715048,POST,25,200
1613401715052,POST,26,200
1613401715062,POST,25,200
1613401715073,POST,25,200
1613401715073,POST,25,200
1613401715073,POST,31,200
1613401715079,POST,26,200
1613401715088,POST,27,200
1613401715098,POST,25,200
1613401715098,POST,30,200
1613401715104,POST,24,200
1613401715105,POST,24,200
1613401715115,POST,25,200
1613401715124,POST,25,200
1613401715128,POST,26,200
1613401715128,POST,27,200
1613401715129,POST,26,200
1613401715140,POST,26,200
1613401715149,POST,24,200
1613401715154,POST,24,200
1613401715155,POST,23,200
1613401715155,POST,24,200
1613401715166,POST,28,200
1613401715173,POST,29,200
1613401715179,POST,23,200
1613401715178,POST,24,200
